Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Injector(bar),Fuel_Flow_Rate(L/s),Ox_Valve_Angle(deg),Fuel_Valve_Angle(deg),P_Ox_Tank(bar),P_N2_Tank(bar),T_Fuel_Post_Channels(C),T_Fuel_Pre_Channels(C),Ox_Mass(kg),Thrust(N)
13.690777099609477,33.35585403442383,1.044136881828308,1.0288749933242798,1.5097160339355469,0.0,0.0,0.0,27.927509307861328,222.97286987304688,66.3984375,24.7421875,-0.8551649118903687,-19.75048446655273
13.711630371093634,33.375301361083984,1.0475225448608398,1.0528541803359983,1.365229845046997,0.0,0.0,0.0,28.028539657592773,223.0445709228516,66.3984375,24.7421875,-0.9720447474177323,-21.73024559020996
13.729172607421788,33.40319061279297,1.072217345237732,1.03868305683136,1.2640249729156494,0.0,0.0,0.0,28.08211708068848,223.02734375,65.328125,24.7421875,-0.8124045275766915,-23.050086975097656
13.748644287109528,33.437747955322266,1.0632120370864868,1.014319896697998,1.1918952465057373,0.0,0.0,0.0,28.21220588684082,222.92950439453125,65.328125,24.765625,-0.699800574937484,-20.36326789855957
13.7687419433596,33.47002410888672,1.042793035507202,1.0077403783798218,1.1727328300476074,0.0,0.0,0.0,28.2482967376709,222.90933227539065,65.328125,24.765625,-0.7838973454622197,-21.25887489318848
13.78899755859402,33.500770568847656,1.0426534414291382,1.0181593894958496,1.1572877168655396,0.0,0.0,0.0,28.446308135986328,222.80751037597656,65.328125,24.765625,-0.8138293033953714,-22.2958927154541
13.81036499023412,33.532020568847656,1.0575226545333862,0.984790861606598,1.1804815530776978,0.0,0.0,0.0,28.37061882019043,223.09689331054688,64.5390625,24.703125,-0.8181059639995858,-22.390167236328125
13.833106933593626,33.55385971069336,1.0426534414291382,1.0089272260665894,1.1787538528442385,0.0,0.0,0.0,28.45882225036621,223.28445434570312,64.5390625,24.703125,-0.7439865127858993,-22.10734367370605
13.852189453124993,33.60871124267578,1.0621649026870728,0.998176634311676,1.1339890956878662,0.0,0.0,0.0,28.537443161010746,223.24728393554688,63.6484375,24.703125,-0.8138293033953714,-22.48444175720215
13.874657470702914,33.64670181274414,1.0550967454910278,1.0047037601470947,1.1742511987686155,0.0,0.0,0.0,28.823606491088867,223.01751708984372,63.6484375,24.703125,-0.7938746647732702,-22.531578063964844
13.893586425780995,33.680419921875,1.0425312519073486,1.0074785947799685,1.1537798643112185,0.0,0.0,0.0,28.958667755126957,223.0559844970703,63.6484375,24.7421875,-0.7568149391664277,-21.918794631958008
13.914592285156687,33.7103157043457,1.0547127723693848,0.977757692337036,1.13800311088562,0.0,0.0,0.0,29.03529930114746,222.93771362304688,63.6484375,24.7421875,-0.7724936949003727,-21.871658325195312
13.93518554687489,33.727561950683594,1.0676448345184326,0.9915448427200316,1.1518077850341797,0.0,0.0,0.0,28.97360610961914,223.0414276123047,63.0390625,24.7421875,-0.8537401360716902,-22.767263412475582
13.955856445312747,33.77422332763672,1.0415713787078855,1.0085257291793823,1.1551237106323242,0.0,0.0,0.0,29.15083312988281,222.9253387451172,63.0390625,24.7421875,-0.667017509934856,-21.824520111083984
13.978776855468823,33.785850524902344,1.054677963256836,1.0294508934020996,1.1609526872634888,0.0,0.0,0.0,29.234045028686523,223.18539428710935,63.0390625,24.7421875,-0.852314582536952,-21.25887489318848
13.997715576171686,33.819862365722656,1.0571037530899048,1.018316388130188,1.1439368724822998,0.0,0.0,0.0,29.27148056030273,223.1833648681641,63.0390625,24.7421875,-0.8024264305495826,-23.097225189208984
14.020989990234739,33.847347259521484,1.0545731782913208,0.9906547665596008,1.1327500343322754,0.0,0.0,0.0,29.351131439208984,223.0491485595703,62.765625,24.7421875,-0.867993338270897,-21.541696548461918
14.037684082030864,33.8876838684082,1.0411700010299685,0.9685603976249696,1.163570523262024,0.0,0.0,0.0,29.464168548583984,223.13589477539065,62.765625,24.7421875,-0.8280832833106364,-22.15447998046875
14.061611572265974,33.91872787475586,1.0545034408569336,0.991789162158966,1.1778113842010498,0.0,0.0,0.0,29.50174331665039,223.1522216796875,62.765625,24.703125,-0.8608663483132645,-21.77738380432129
14.084125732421853,33.94035720825195,1.0982908010482788,0.9996077418327332,1.1574273109436035,0.0,0.0,0.0,29.644397735595703,223.11343383789065,62.765625,24.703125,-0.9164559367235268,-21.683109283447266
14.102434326171533,33.95927047729492,1.0493026971817017,1.0036392211914062,1.1641987562179563,0.0,0.0,0.0,29.70492172241211,223.3300628662109,62.765625,24.703125,-0.8580160189598464,-21.683109283447266
14.123079345703445,34.00462341308594,1.081117868423462,1.005698561668396,1.1552457809448242,0.0,0.0,0.0,29.848604202270508,223.3829803466797,62.625,24.703125,-0.7511135027435334,-22.531578063964844
14.144913574218663,34.03103256225586,1.0718333721160889,0.9311081171035768,1.1476192474365234,0.0,0.0,0.0,29.848289489746094,223.36949157714844,62.625,24.796875,-0.8252321762411601,-21.635971069335938
14.164949462890945,34.03816604614258,1.0332292318344116,0.990148663520813,1.1239891052246094,0.0,0.0,0.0,29.92010498046875,223.13546752929688,62.625,24.796875,-0.8337847197335307,-21.965930938720703
14.185277832030806,34.09663009643555,1.020628809928894,1.0255764722824097,1.1192944049835205,0.0,0.0,0.0,29.943735122680664,222.9353790283203,62.625,24.796875,-0.7895987818851126,-22.57871627807617
14.206048339843619,34.13166427612305,1.0445556640625,0.9909165501594543,1.122907042503357,0.0,0.0,0.0,30.05541229248047,223.072998046875,62.671875,24.796875,-0.8181059639995858,-21.44742202758789
14.22729028320282,34.14122009277344,1.071711182594299,0.9922603964805604,1.1681255102157593,0.0,0.0,0.0,30.073213577270508,223.17526245117188,62.671875,24.7890625,-0.8565904654251097,-22.15447998046875
14.24725732421848,34.184818267822266,1.0384299755096436,0.9596947431564332,1.195612549781799,0.0,0.0,0.0,30.229427337646484,223.184326171875,62.671875,24.7890625,-0.8209562933530025,-22.67298889160156
14.270731689452987,34.223289489746094,1.0235258340835571,1.001126050949097,1.1656298637390137,0.0,0.0,0.0,30.29755973815918,223.1829376220703,62.671875,24.7890625,-0.8808217646514254,-21.541696548461918
14.287526855468968,34.25619888305664,1.040402054786682,0.976326584815979,1.1774449348449707,0.0,0.0,0.0,30.31967163085937,223.05487060546875,62.6953125,24.7890625,-0.852314582536952,-22.01306915283203
14.310391113281185,34.28459167480469,1.0226707458496094,0.9920509457588196,1.1672353744506836,0.0,0.0,0.0,30.36174964904785,223.10565185546875,62.6953125,24.765625,-0.8038519840843222,-21.73024559020996
14.330912841796817,34.30405044555664,1.0667024850845337,0.976326584815979,1.1644779443740845,0.0,0.0,0.0,30.480876922607425,223.19216918945312,62.6953125,24.765625,-0.8822473181861605,-20.22185516357422
14.350312988281075,34.33709716796875,1.0414317846298218,1.0002360343933103,1.180010437965393,0.0,0.0,0.0,30.49904441833496,223.26622009277344,62.6953125,24.765625,-0.8010016547309028,-20.74036407470703
14.371416992187733,34.369625091552734,1.057400465011597,0.9762742519378662,1.180446743965149,0.0,0.0,0.0,30.566165924072266,223.3403167724609,62.6875,24.765625,-0.8010016547309028,-20.92891311645508
14.393287597656126,34.41275405883789,1.0163006782531738,1.0274264812469482,1.1105858087539673,0.0,0.0,0.0,30.70791244506836,223.52130126953125,62.6875,24.7734375,-0.8451875925793195,-19.79762077331543
14.41296264648463,34.4318733215332,1.046649932861328,0.995506465435028,1.176938772201538,0.0,0.0,0.0,30.704822540283203,223.36746215820312,62.6875,24.7734375,-0.7981505476614265,-21.965930938720703
14.434071289062558,34.476837158203125,1.063159704208374,0.9904104471206664,1.138596534729004,0.0,0.0,0.0,30.77365493774414,223.30078125,62.6875,24.7734375,-0.8537401360716902,-21.871658325195312
14.456572021484135,34.51340866088867,1.0225834846496582,0.959677278995514,1.150551199913025,0.0,0.0,0.0,30.86414337158203,223.3448944091797,62.734375,24.7734375,-0.8508890290022139,-21.25887489318848
14.475745605468546,34.5575065612793,1.0397562980651855,0.993796169757843,1.1381077766418457,0.0,0.0,0.0,30.927303314208984,223.1711578369141,62.734375,24.7734375,-0.8124045275766915,-21.541696548461918
14.49560766601553,34.60248947143555,1.0306812524795532,1.00493061542511,1.155298113822937,0.0,0.0,0.0,31.036256790161133,222.95846557617188,62.734375,24.7421875,-0.8280832833106364,-19.279111862182617
14.517294677734753,34.61529541015625,1.017400145530701,0.982644259929657,1.1466244459152222,0.0,0.0,0.0,31.094144821166992,223.0806884765625,62.734375,24.7421875,-0.8081278669724771,-22.060205459594727
14.537034667968328,34.638179779052734,1.042548656463623,1.0039358139038086,1.1444952487945557,0.0,0.0,0.0,31.18208694458008,223.23959350585935,62.6640625,24.765625,-0.7895987818851126,-19.891895294189453
14.562582031249804,34.69651412963867,1.0569815635681152,0.990462839603424,1.1278809309005735,0.0,0.0,0.0,31.235471725463867,223.2043914794922,62.6640625,24.765625,-0.8380606026216885,-20.693227767944336
14.581020019531024,34.708282470703125,1.0680986642837524,1.0142849683761597,1.1418076753616333,0.0,0.0,0.0,31.359033584594727,223.0810089111328,62.640625,24.765625,-0.8166804104648477,-22.248754501342773
14.59961035156266,34.73076248168945,1.0651142597198486,0.996623396873474,1.1602720022201538,0.0,0.0,0.0,31.3864860534668,223.0265350341797,62.640625,24.765625,-0.8922246374972126,-21.77738380432129
14.62042163085971,34.78202819824219,1.0696169137954712,0.9889444708824158,1.150795578956604,0.0,0.0,0.0,31.45069122314453,223.1783599853516,62.640625,24.7734375,-0.8850976475395801,-20.74036407470703
14.64221386718782,34.823665618896484,1.0416935682296753,0.9850177764892578,1.1447919607162476,0.0,0.0,0.0,31.50257682800293,223.21458435058597,62.640625,24.7734375,-0.8850976475395801,-19.98616981506348
14.662583251953038,34.84391784667969,1.042426586151123,0.9919636845588684,1.133517861366272,0.0,0.0,0.0,31.532787322998047,223.0191802978516,62.640625,24.7734375,-0.8836720940048419,-22.15447998046875
14.68390380859364,34.86407852172852,1.0050615072250366,1.0363095998764038,1.133622646331787,0.0,0.0,0.0,31.686662673950195,222.9290771484375,62.5703125,24.7734375,-0.8665677847361588,-20.551816940307617
14.703898681640567,34.908897399902344,1.0404893159866333,0.964965283870697,1.1458216905593872,0.0,0.0,0.0,31.69840812683105,223.02882385253903,62.5703125,24.703125,-0.8537401360716902,-20.646089553833008
14.723355468750015,34.934505462646484,1.0360215902328491,0.9807419776916504,1.179085373878479,0.0,0.0,0.0,31.802614212036133,223.3464508056641,62.5703125,24.703125,-0.7838973454622197,-19.65620994567871
14.744549560547057,34.960697174072266,1.060402274131775,0.9907071590423584,1.1898359060287476,0.0,0.0,0.0,31.846908569335938,223.24978637695312,62.5703125,24.703125,-0.8494634754674757,-21.541696548461918
14.764567626953067,34.99593734741211,1.0417284965515137,0.9809862971305848,1.1458914279937744,0.0,0.0,0.0,31.8984432220459,223.1551513671875,62.484375,24.703125,-0.8323591661987927,-21.117462158203125
14.78533789062476,35.04134750366211,1.0417633056640625,0.9495550394058228,1.1265021562576294,0.0,0.0,0.0,31.909334182739254,223.05213928222656,62.484375,24.6796875,-0.8451875925793195,-20.50467872619629
14.806872802734688,35.076534271240234,1.046597599983215,0.987391233444214,1.160900354385376,0.0,0.0,0.0,31.999265670776367,223.14378356933597,62.484375,24.6796875,-0.8722692211590547,-20.268993377685547
14.828746337891062,35.08793258666992,1.0017281770706177,0.990602433681488,1.121702790260315,0.0,0.0,0.0,32.14207458496094,222.94390869140625,62.484375,24.6796875,-0.8751203282285295,-19.420522689819336
14.84760009765614,35.13151931762695,1.0375748872756958,0.9655411839485168,1.165507674217224,0.0,0.0,0.0,32.24226760864258,222.85140991210935,62.359375,24.6796875,-0.8537401360716902,-19.184837341308597
14.867441406249782,35.15968322753906,1.0431770086288452,0.9874959588050842,1.1623313426971436,0.0,0.0,0.0,32.36188507080078,223.1409149169922,62.359375,24.765625,-0.9563659916837873,-21.164600372314453
14.891570556640545,35.2249641418457,1.0151838064193726,0.9771991968154908,1.16594398021698,0.0,0.0,0.0,32.39738464355469,223.19500732421875,62.359375,24.765625,-0.9207318196116845,-20.74036407470703
14.910117431640174,35.24580764770508,1.0554633140563965,0.9772515892982484,1.1664152145385742,0.0,0.0,0.0,32.53789138793945,222.8307647705078,62.359375,24.765625,-0.8238074004224788,-19.79762077331543
14.930557128906003,35.26222610473633,1.0403846502304075,0.9910736680030824,1.1684919595718384,0.0,0.0,0.0,32.48511505126953,223.0095672607422,62.2109375,24.765625,-0.8238074004224788,-20.410404205322266
14.953257812499942,35.3084716796875,1.0576796531677246,0.9945117235183716,1.1480555534362793,0.0,0.0,0.0,32.52366638183594,223.0167236328125,62.2109375,24.7734375,-0.8181059639995858,-19.65620994567871
14.97186352539029,35.36167907714844,1.0408906936645508,0.9766058325767516,1.1370606422424316,0.0,0.0,0.0,32.63148498535156,223.24728393554688,62.2109375,24.7734375,-0.8594415724945845,-20.03330612182617
14.992988037109171,35.36993789672852,1.0389186143875122,0.983237624168396,1.1453853845596311,0.0,0.0,0.0,32.717979431152344,223.0326232910156,62.2109375,24.7734375,-0.8651430089174804,-20.92891311645508
