Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Injector(bar),Fuel_Flow_Rate(L/s),Ox_Valve_Angle(deg),Fuel_Valve_Angle(deg),P_Ox_Tank(bar),P_N2_Tank(bar),T_Fuel_Post_Channels(C),T_Fuel_Pre_Channels(C),Ox_Mass(kg),Thrust(N)
1.7789999999986321,27.850929260253903,12.897046089172363,15.831002235412598,20.57644462585449,0.751349151134491,130.0,144.0,37.08427047729492,216.68951416015625,51.078125,25.1015625,5.194077797985951,-2401.781494140625
1.8009999999994761,28.135986328125,12.892701148986816,15.678750038146973,20.58970832824707,0.6821499466896057,130.0,144.0,37.18524932861328,216.759033203125,51.078125,25.1015625,5.730014377170138,-2363.600341796875
1.8189999999995052,27.987218856811523,12.970101356506348,15.776307106018066,20.706865310668945,0.9870820045471193,130.0,144.0,37.25570297241211,216.81163024902344,51.078125,25.1015625,5.082898621165424,-2375.52587890625
1.8399999999983265,27.91478157043457,13.00596523284912,15.879222869873049,20.695661544799805,0.8000172972679138,130.0,144.0,37.34284210205078,216.72360229492188,52.515625,25.1484375,5.342315144981205,-2376.421630859375
1.8629999999993743,27.89041328430176,12.988635063171388,15.827372550964355,20.709203720092773,0.8000172972679138,130.0,144.0,37.41965103149414,216.8139190673828,52.515625,25.1484375,5.0258842569364806,-2362.2333984375
1.8849999999983993,28.14139747619629,12.986035346984863,15.85948371887207,20.69260597229004,0.8196141719818115,130.0,144.0,37.431148529052734,216.7461700439453,52.515625,25.1484375,5.413583489125414,-2399.848876953125
1.9019999999982247,27.89057731628418,13.001392364501951,15.987338066101074,20.726585388183597,0.8840200901031494,130.0,144.0,37.50265121459961,216.8256072998047,52.515625,25.1484375,5.058668099655167,-2419.269287109375
1.9249999999992724,28.091800689697266,13.001322746276855,15.794370651245115,20.81424903869629,1.0858911275863647,130.0,144.0,37.5675048828125,216.8247528076172,52.515625,25.1484375,5.102853259787525,-2367.748291015625
1.9439999999995052,28.26336669921875,13.050311088562012,15.993446350097656,20.862537384033203,0.7706374526023865,130.0,144.0,37.65739822387695,216.7946014404297,53.984375,25.109375,5.253941713852255,-2453.160888671875
1.9659999999985303,28.33291244506836,13.121899604797363,15.977442741394045,20.884790420532227,0.9278422594070436,130.0,144.0,37.69563674926758,216.80682373046875,53.984375,25.109375,5.303830643555683,-2397.161865234375
1.9869999999991705,28.066713333129883,13.153522491455078,16.103378295898438,20.90653419494629,0.8741055727005005,130.0,144.0,37.707801818847656,216.7894287109375,55.1328125,25.109375,4.985973424260162,-2415.309814453125
2.0099999999983993,28.23192977905273,13.146576881408691,16.09964370727539,20.951282501220703,0.9501610398292542,130.0,144.0,37.75136184692383,216.82650756835935,55.1328125,25.109375,5.042989343921222,-2461.739990234375
2.0269999999982247,28.207115173339844,13.16683864593506,16.08454704284668,20.9355411529541,0.8788366913795471,130.0,144.0,37.83038711547852,216.74371337890625,55.1328125,25.125,5.32663638924726,-2437.369873046875
2.0499999999992724,28.430513381958008,13.19931697845459,16.133989334106445,20.949256896972656,0.8806016445159912,130.0,144.0,37.86872863769531,216.8577117919922,55.1328125,25.125,5.1898003596656785,-2422.333251953125
2.0689999999995052,28.52313995361328,13.174814224243164,16.172855377197266,20.960357666015625,0.7674309611320496,130.0,144.0,37.866493225097656,216.89724731445312,56.25,25.125,5.2724715766556765,-2433.740478515625
2.0899999999983265,28.471908569335938,13.179282188415527,16.153011322021484,21.034162521362305,0.7554003000259399,130.0,144.0,37.88525390625,216.8365936279297,56.25,25.125,5.157018072379109,-2421.908935546875
2.1119999999991705,28.577394485473636,13.161097526550291,16.10606575012207,20.990863800048828,0.7209146022796631,130.0,144.0,37.92794418334961,216.8177032470703,56.25,25.125,5.100003708150165,-2398.623291015625
2.1339999999981956,28.48752784729004,13.221428871154783,16.1762752532959,21.000112533569336,0.7812583446502686,130.0,144.0,37.92925262451172,216.8269805908203,56.25,25.125,5.118533570953587,-2445.19482421875
2.1529999999984284,28.737049102783203,13.2523193359375,16.208892822265625,21.044214248657227,0.8221343755722046,130.0,144.0,37.89029693603516,216.83056640625,57.4765625,25.1015625,4.973145775595693,-2480.547607421875
2.1749999999992724,28.48617553710937,13.253174781799316,16.19758415222168,21.043621063232425,0.8386778235435486,130.0,144.0,37.93689727783203,216.7295837402344,57.4765625,25.1015625,5.042989343921222,-2424.454345703125
2.1959999999999127,28.537691116333008,13.253994941711426,16.144460678100586,20.99330711364746,0.9898638129234314,130.0,144.0,38.004730224609375,216.75177001953125,57.4765625,25.1015625,5.122809453841743,-2446.373291015625
2.2179999999989377,28.54902458190918,13.303681373596191,16.283571243286133,21.123010635375977,1.041961908340454,130.0,144.0,38.09946060180664,216.7766265869141,57.4765625,25.1015625,5.141339316645164,-2438.595458984375
2.235999999998967,28.643604278564453,13.376194953918455,16.28398895263672,21.13201713562012,0.7438720464706421,130.0,144.0,37.99242782592773,216.76675415039065,58.5859375,25.046875,5.062943982543323,-2467.7734375
2.257999999999811,28.229127883911133,13.367555618286133,16.231475830078125,21.144163131713867,0.7330385446548462,130.0,144.0,38.02485275268555,216.6732940673828,58.5859375,25.046875,4.894750441493851,-2459.052978515625
2.279999999998836,28.589252471923828,13.367695808410645,16.296781539916992,21.225542068481445,0.7330385446548462,130.0,144.0,38.102272033691406,216.72622680664065,58.5859375,25.046875,4.987399755510958,-2470.601806640625
2.300999999999476,28.445117950439453,13.377189636230469,16.183412551879883,21.07890892028809,0.675004780292511,130.0,144.0,38.058048248291016,216.6174468994141,58.5859375,25.046875,4.950340029904115,-2428.6025390625
2.3179999999993015,28.43180084228516,13.33420467376709,16.334495544433594,21.222522735595703,0.8132625818252563,130.0,144.0,38.02316284179688,216.7118225097656,59.578125,25.125,5.11568246388411,-2458.345947265625
2.3399999999983265,28.38787651062012,13.406787872314451,16.294025421142578,21.203413009643555,0.7400707006454468,130.0,144.0,38.14335250854492,216.6063537597656,59.578125,25.125,4.974570551414373,-2499.11962890625
2.3619999999991705,28.719139099121094,13.419859886169434,16.15540313720703,21.178525924682617,0.7559341192245483,130.0,144.0,38.06118774414063,216.6074676513672,59.578125,25.125,5.041563012670426,-2467.914794921875
2.3799999999991996,28.713871002197266,13.458080291748049,16.26941680908203,21.21364021301269,0.7707509398460388,130.0,144.0,38.07145309448242,216.55450439453125,59.578125,25.125,4.876220578690431,-2504.634765625
2.4019999999982247,28.428768157958984,13.467643737792969,16.34461784362793,21.225629806518555,0.7516776919364929,130.0,144.0,38.08136367797852,216.5926971435547,59.578125,25.125,5.003078511244903,-2483.0458984375
2.42699999999968,28.2799129486084,13.42083740234375,16.344390869140625,21.322664260864254,0.6635222434997559,130.0,144.0,38.12105178833008,216.5221710205078,60.546875,25.125,4.477120029087825,-2521.83984375
2.4429999999993015,28.4119930267334,13.444467544555664,16.37660789489746,21.20957374572754,0.7586503624916077,130.0,144.0,38.078800201416016,216.49513244628903,60.546875,25.125,4.90615331433964,-2512.64794921875
2.4659999999985303,28.57098197937012,13.420889854431152,16.254671096801758,21.297096252441406,0.8571408987045288,130.0,144.0,38.00555038452149,216.49203491210935,60.546875,25.125,4.8847738998988595,-2442.93212890625
2.485999999998967,28.621309280395508,13.365234375,16.218229293823242,21.352436065673828,0.8474182486534119,130.0,144.0,37.99044036865234,216.5359344482422,60.546875,25.15625,4.471417814948872,-2467.86767578125
2.506999999999607,28.79184913635254,13.368846893310549,16.222820281982422,21.351842880249023,0.8254847526550293,130.0,144.0,38.037139892578125,216.497802734375,61.5078125,25.15625,5.075771631207791,-2487.665283203125
2.529999999998836,28.58787727355957,13.360191345214844,16.227060317993164,21.179119110107425,0.9276655912399292,130.0,144.0,38.01837921142578,216.50900268554688,61.5078125,25.15625,4.52415629628966,-2422.9931640625
2.5489999999990687,28.497312545776367,13.30544376373291,16.21514129638672,21.12735748291016,0.8789952397346497,130.0,144.0,38.0560417175293,216.42007446289065,61.5078125,25.15625,4.76361818148334,-2452.736572265625
2.569999999999709,28.689525604248047,13.280173301696776,16.268613815307617,21.038333892822266,0.7696856260299683,130.0,144.0,37.991676330566406,216.50457763671875,61.5078125,25.15625,4.827759535669916,-2463.955322265625
2.591999999998734,28.702396392822266,13.272790908813477,16.210098266601562,21.05487823486328,0.7952527403831482,130.0,144.0,37.98637390136719,216.347900390625,62.1640625,25.1484375,4.709453368891755,-2422.427490234375
2.610999999998967,28.42257308959961,13.255635261535645,16.132295608520508,21.03868293762207,0.7952527403831482,130.0,144.0,37.89693069458008,216.3519592285156,62.1640625,25.1484375,4.606827513279657,-2415.498291015625
2.632999999999811,28.61474227905273,13.254605293273926,16.244705200195312,21.033185958862305,0.7948735952377319,130.0,144.0,37.94486999511719,216.3501892089844,62.1640625,25.1484375,4.792124585881753,-2492.09619140625
2.6519999999982247,28.60771751403809,13.25561809539795,16.193256378173828,21.033166885375977,0.6827684640884399,130.0,144.0,37.88776779174805,216.17816162109372,62.1640625,25.1484375,4.6909235060883345,-2427.14111328125
2.6739999999990687,28.31776237487793,13.25504207611084,16.082242965698242,21.06234741210937,0.937411367893219,130.0,144.0,37.888763427734375,216.1976318359375,62.828125,25.1484375,4.760767074413863,-2413.989990234375
2.6959999999999127,28.57633781433105,13.255199432373049,16.201894760131836,21.09489631652832,0.8808628916740417,130.0,144.0,37.901153564453125,216.14620971679688,62.828125,25.1484375,4.534134393316768,-2412.29296875
2.713999999999942,28.59857749938965,13.214256286621094,16.126571655273438,21.13894462585449,0.8488579988479614,130.0,144.0,37.86689376831055,216.1535186767578,63.3671875,25.1484375,4.549813149050713,-2462.022705078125
2.734999999998763,28.33104705810547,13.262284278869627,16.20482635498047,21.11882209777832,0.6660730838775635,130.0,144.0,37.78612518310547,216.0637359619141,63.3671875,25.1484375,4.576894777630447,-2443.167724609375
2.757999999999811,28.21381187438965,13.308061599731444,16.11842155456543,21.06932830810547,0.9008177518844604,130.0,144.0,37.78886795043945,216.0933380126953,63.3671875,25.1015625,4.683796516130702,-2446.844482421875
2.779999999998836,28.62934875488281,13.297083854675291,16.126293182373047,21.129642486572266,0.7502017021179199,130.0,144.0,37.78155517578125,216.0332794189453,63.3671875,25.1015625,4.575470001811767,-2454.292236328125
2.797999999998865,28.41779518127441,13.303488731384276,16.241336822509766,21.0270938873291,0.8291224241256714,130.0,144.0,37.764434814453125,216.0247344970703,63.8828125,25.125,4.67381997453571,-2488.278076171875
2.8209999999999127,28.291093826293945,13.284414291381836,16.192033767700195,21.00374412536621,0.7509881258010864,130.0,144.0,37.73916244506836,215.955810546875,63.8828125,25.125,4.534134393316768,-2423.79443359375
2.838999999999942,28.296186447143555,13.20382022857666,15.982312202453612,21.040042877197266,0.7422342300415039,130.0,144.0,37.68589782714844,215.89132690429688,63.8828125,25.125,4.4942235606404495,-2408.2392578125
2.860999999998967,28.466869354248047,13.25619411468506,16.07423210144043,20.98412704467773,0.8228330612182617,130.0,144.0,37.69022750854492,215.93490600585935,63.8828125,25.125,4.507052764737034,-2442.979248046875
2.8839999999981956,28.71185302734375,13.252249717712402,16.140113830566406,20.99166679382324,0.8228330612182617,130.0,144.0,37.68204116821289,215.8755340576172,64.390625,25.171875,4.5811706605186036,-2401.027099609375
2.9019999999982247,28.366485595703125,13.239474296569824,16.146623611450195,20.975732803344727,0.9042479395866394,130.0,144.0,37.663856506347656,215.72723388671875,64.390625,25.171875,4.2319574851873085,-2430.346435546875
2.922999999998865,28.885622024536133,13.205547332763672,16.18440818786621,20.979955673217773,0.7789222002029419,130.0,144.0,37.64556884765625,215.66412353515625,64.390625,25.171875,4.468566707879396,-2483.423095703125
2.944999999999709,28.45368194580078,13.255879402160645,16.163902282714844,21.002853393554688,0.8134934902191162,130.0,144.0,37.6672248840332,215.65505981445312,64.390625,25.171875,4.521305189220183,-2433.598876953125
2.9679999999989377,28.37594223022461,13.249736785888672,16.17957305908203,20.980602264404297,0.7814003825187683,130.0,144.0,37.68488693237305,215.56719970703125,64.8359375,25.125,4.685222847381498,-2472.722900390625
2.985999999998967,28.488422393798828,13.254745483398438,16.170446395874023,20.97721672058105,0.8019998669624329,130.0,144.0,37.6738395690918,215.5837860107422,64.8359375,25.125,4.381619608001242,-2415.404052734375
3.006999999999607,28.46644401550293,13.175652503967283,16.148962020874023,21.0413875579834,0.6979345083236694,130.0,144.0,37.62895202636719,215.56863403320312,64.8359375,25.125,4.434358089342029,-2429.733642578125
3.0309999999990396,28.422016143798828,13.235861778259276,16.037548065185547,20.994388580322266,0.7292407751083374,130.0,144.0,37.65874481201172,215.42930603027344,64.8359375,25.125,4.548386817799917,-2395.559326171875
3.0489999999990687,28.577232360839844,13.202703475952148,16.156450271606445,20.93149185180664,0.8257226347923279,130.0,144.0,37.68167495727539,215.4235992431641,65.1953125,25.0859375,4.40157580205546,-2447.551513671875
3.069999999999709,28.298978805541992,13.252476692199709,16.143028259277344,20.878175735473636,0.6666293740272522,130.0,144.0,37.585968017578125,215.3041534423828,65.1953125,25.0859375,4.314628702177306,-2433.1748046875
3.091999999998734,28.4451961517334,13.207432746887209,16.061946868896484,20.92609977722168,0.7979009747505188,130.0,144.0,37.5967903137207,215.2415313720703,65.1953125,25.0859375,4.535559169135448,-2430.205078125
3.109999999998763,28.414283752441406,13.185076713562012,16.156641006469727,20.93119430541992,0.8336452841758728,130.0,144.0,37.62687683105469,215.18930053710935,65.1953125,25.0859375,4.405851684943616,-2463.861083984375
3.128999999998996,28.366966247558597,13.131935119628906,16.013952255249023,20.875383377075195,0.770600438117981,130.0,144.0,37.498653411865234,215.1769256591797,65.1953125,25.0859375,4.481395911975981,-2398.104736328125
3.15099999999984,28.26197052001953,13.173173904418944,16.103273391723633,20.923847198486328,0.8121868968009949,130.0,144.0,37.4935417175293,215.1781005859375,65.4609375,25.1015625,4.307501712219674,-2435.20166015625
3.1739999999990687,28.114347457885746,13.129770278930664,15.9358549118042,20.88109016418457,0.7472670078277588,130.0,144.0,37.48764419555664,215.02186584472656,65.4609375,25.1015625,4.261890220836519,-2414.697021484375
3.191999999999098,28.343448638916016,13.1470308303833,16.02248764038086,20.83311462402344,0.8333043456077576,130.0,144.0,37.45869064331055,215.0252227783203,65.4609375,25.1015625,4.482820687794661,-2423.60595703125
3.213999999999942,28.456342697143555,13.140503883361816,16.061614990234375,20.769710540771484,0.9910100102424622,130.0,144.0,37.439788818359375,214.9680938720703,65.4609375,25.1015625,4.541261383274401,-2417.28955078125
3.231999999998152,28.594770431518555,13.13916015625,16.08028793334961,20.800600051879883,0.8731801509857178,130.0,144.0,37.42945861816406,214.8568115234375,65.578125,25.171875,3.969689854302051,-2454.43359375
3.253999999998996,28.289064407348636,13.1022310256958,16.018333435058594,20.806201934814453,0.921044111251831,130.0,144.0,37.42223358154297,214.7921600341797,65.578125,25.171875,4.435784420592826,-2418.468017578125
3.2769999999982247,28.165590286254883,13.133645057678224,16.036745071411133,20.85756492614746,0.9348312616348268,130.0,144.0,37.3985481262207,214.8154754638672,65.578125,25.171875,4.3445598823944,-2388.9599609375
3.2949999999982538,28.32878875732422,13.134395599365234,15.991509437561035,20.774213790893555,0.8186453580856323,130.0,144.0,37.32816696166992,214.7201995849609,65.578125,25.171875,4.314628702177306,-2404.326904296875
3.316999999999098,28.681541442871094,13.106856346130373,15.995872497558594,20.817041397094727,0.7408565878868103,130.0,144.0,37.33657836914063,214.6630096435547,65.8203125,25.1015625,4.1592628097923035,-2416.3466796875
3.338999999999942,28.371427536010746,13.107832908630373,15.959939002990724,20.84639549255371,0.7408565878868103,130.0,144.0,37.33015441894531,214.6346893310547,65.8203125,25.1015625,4.16211391686178,-2391.12841796875
