Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Injector(bar),Fuel_Flow_Rate(L/s),Ox_Valve_Angle(deg),Fuel_Valve_Angle(deg),P_Ox_Tank(bar),P_N2_Tank(bar),T_Fuel_Post_Channels(C),T_Fuel_Pre_Channels(C),Ox_Mass(kg),Thrust(N)
12.774449951171846,24.58426094055176,1.0633342266082764,12.98983097076416,10.101591110229492,2.937809705734253,145.0,145.0,18.398820877075195,254.04771423339844,40.0234375,24.796875,-1.3141324882235124,-59.3457260131836
12.79596264648444,24.43971443176269,1.0878195762634275,12.915711402893066,10.141940116882324,2.6411468982696533,145.0,145.0,18.293760299682617,253.9022521972656,40.0234375,24.796875,-1.2186328448529866,-60.14705657958984
12.816013671875226,24.335405349731445,1.0406289100646973,12.864925384521484,10.049670219421388,3.110704183578491,145.0,145.0,18.240966796875,253.7967834472656,39.546875,24.796875,-1.3611695331414069,-60.665565490722656
12.836260498047068,24.18768310546875,1.0509954690933228,12.768921852111816,9.923089981079102,3.0225138664245605,145.0,145.0,18.07073783874512,253.38998413085935,39.546875,24.796875,-1.446691079484821,-61.04266357421875
12.856212646484437,24.06643486022949,1.090803861618042,12.74321460723877,9.869093894958496,3.0329535007476807,145.0,145.0,17.942501068115234,253.3475799560547,39.546875,24.796875,-1.232886824768253,-59.25144958496094
12.879698730469045,23.89865493774414,1.047452688217163,12.596511840820312,9.908587455749512,3.2383251190185547,145.0,145.0,17.779306411743164,253.2294158935547,39.546875,24.7734375,-1.2442896976140432,-61.32548904418945
12.896422363281545,23.740079879760746,1.0674703121185305,12.56645965576172,9.80621337890625,3.1165361404418945,145.0,145.0,17.692340850830078,253.1571350097656,39.1953125,24.7734375,-1.3369382339150913,-52.08659744262695
12.917423828125266,23.575124740600582,1.062252163887024,12.469966888427734,9.729424476623535,3.040480613708496,145.0,145.0,17.631032943725586,253.44044494628903,39.1953125,24.7734375,-1.2856245283929821,-51.379539489746094
12.938492919921828,23.482421875,1.0491631031036377,12.407086372375488,9.675932884216309,2.951570510864258,145.0,145.0,17.490909576416016,253.49224853515625,39.1953125,24.7734375,-1.2129314084300935,-45.67594146728516
12.960409667968634,23.234546661376957,1.0414491891860962,12.25082015991211,9.674519538879396,3.296284437179565,145.0,145.0,17.3544864654541,253.55470275878903,39.1953125,24.7734375,-1.248565580502198,-42.84770965576172
12.980809326171766,23.201147079467773,1.0546430349349976,12.14601993560791,9.555706024169922,2.8064088821411133,145.0,145.0,17.428464889526367,253.48216247558597,39.046875,24.8125,-1.2998785083082474,-49.30550384521485
13.001540527343877,23.009653091430664,1.0481683015823364,12.125496864318848,9.597468376159668,2.8064088821411133,145.0,145.0,17.30718994140625,253.45335388183597,39.046875,24.8125,-1.3041543911964035,-58.544395446777344
13.0301220703127,22.94343376159668,1.0681859254837036,11.929491996765137,9.530801773071287,3.0706233978271484,145.0,145.0,17.15961456298828,253.5408477783203,39.046875,24.8125,-1.3055799447311416,-52.13373565673828
13.047160644531232,22.73033332824707,1.0417808294296265,11.831201553344728,9.45237159729004,3.177841663360596,145.0,145.0,17.09891700744629,253.2013092041016,39.046875,24.7734375,-1.344064446156664,-43.884727478027344
13.064900146484433,22.64831924438477,1.043613314628601,11.75641918182373,9.516228675842283,2.9104561805725098,145.0,145.0,17.017101287841797,253.2110595703125,38.9140625,24.7734375,-1.2129314084300935,-51.52095031738281
13.087078857422057,22.543354034423828,1.0408906936645508,11.69006633758545,9.376699447631836,3.3536741733551025,145.0,145.0,16.922143936157227,253.39276123046875,38.9140625,24.7734375,-1.311281381154036,-53.924949645996094
13.108483154297119,22.473588943481445,1.0558123588562012,11.631514549255373,9.397432327270508,3.038294792175293,145.0,145.0,16.903522491455078,252.8326873779297,38.9140625,24.7734375,-1.1958270991614104,-39.123870849609375
13.125019531250018,22.400224685668945,1.0408209562301636,11.536417007446287,9.341306686401367,3.1951212882995605,145.0,145.0,16.717222213745117,253.0726318359375,38.78125,24.7734375,-1.221483174206406,-37.615478515625
13.147692871094023,22.29286193847656,1.084189534187317,11.507638931274414,9.303906440734863,3.354097843170166,145.0,145.0,16.624183654785156,252.99810791015625,38.78125,24.7421875,-1.1644688099774623,-41.66927719116211
13.172532958984448,22.13962173461914,1.0690759420394895,11.414514541625977,9.231201171875,3.141252040863037,145.0,145.0,16.51313591003418,252.59103393554688,38.78125,24.7421875,-1.2856245283929821,-31.01627349853516
13.186684326171871,22.054521560668945,1.074869990348816,11.375211715698242,9.335598945617676,3.359497547149658,145.0,145.0,16.489559173583984,252.40060424804688,38.78125,24.7421875,-1.2599684533479882,-39.783790588378906
13.21105468750011,21.90851211547852,1.05584716796875,11.262540817260742,9.114184379577637,3.282180070877075,145.0,145.0,16.39325714111328,252.11334228515625,38.765625,24.7421875,-1.371146852452456,-38.558223724365234
13.228323974609339,21.768360137939453,1.0419204235076904,11.174774169921877,9.057744026184082,3.168370723724365,145.0,145.0,16.270708084106445,252.2450408935547,38.765625,24.828125,-1.3611695331414069,-41.66927719116211
13.251817138671868,21.647951126098636,1.0919556617736816,11.075507164001465,8.992106437683105,3.413031816482544,145.0,145.0,16.157148361206055,252.4395446777344,38.765625,24.828125,-1.3397885632685078,-36.86128616333008
13.272030273437394,21.54065322875977,1.080559492111206,11.058438301086426,9.00589370727539,3.039942979812622,145.0,145.0,16.064617156982422,252.83615112304688,38.765625,24.828125,-1.3298112439574572,-35.777130126953125
13.290080322265567,21.402606964111328,1.0600183010101318,11.002731323242188,8.987080574035645,2.881671190261841,145.0,145.0,15.96782684326172,252.8401031494141,38.8203125,24.828125,-1.325535361069301,-36.24850082397461
13.312976562499898,21.280792236328125,1.090803861618042,10.892102241516112,8.87015151977539,3.166923999786377,145.0,145.0,15.881107330322266,252.4064178466797,38.8203125,24.796875,-1.4210342267237672,-35.070072174072266
13.330649658203129,21.19434928894043,1.052129864692688,10.856063842773438,8.793466567993164,3.166923999786377,145.0,145.0,15.772223472595217,252.37120056152344,38.8203125,24.796875,-1.1758716828232512,-39.64237976074219
13.353317871093623,21.10368537902832,1.0551142692565918,10.78485870361328,8.612767219543457,2.7345821857452397,145.0,145.0,15.661175727844238,252.22103881835935,38.8203125,24.765625,-1.2827741990395642,-36.719871520996094
13.374342041015552,20.97387313842773,1.0360215902328491,10.72836685180664,8.801372528076172,3.1044368743896484,145.0,145.0,15.566428184509276,252.38038635253903,38.84375,24.765625,-1.1017530093256243,-35.40003204345703
13.392166748046748,20.83313369750977,1.0392502546310425,10.635783195495604,8.594006538391113,2.8629226684570312,145.0,145.0,15.460650444030762,252.156494140625,38.84375,24.765625,-1.2471400269674597,-26.962474822998047
13.413325927734604,20.728158950805664,1.0443637371063232,10.575713157653809,8.184282302856445,2.8880088329315186,145.0,145.0,15.372185707092283,252.45880126953125,38.84375,24.765625,-1.2927515183506133,-26.396827697753903
13.434158935546748,20.664852142333984,1.0406289100646973,10.507841110229492,8.001715660095215,2.7908132076263428,145.0,145.0,15.16084098815918,252.36251831054688,38.84375,24.7421875,-1.3383630097337698,-26.679651260375977
13.45336474609394,20.560945510864254,1.04991352558136,10.544490814208984,7.939306735992432,2.916936159133911,145.0,145.0,15.103754997253418,252.3972930908203,38.84375,24.7421875,-1.3055799447311416,-21.30601119995117
13.477242431640661,20.48932647705078,1.0402624607086182,10.475345611572266,7.86063289642334,3.136435508728028,145.0,145.0,14.972357749938965,252.55059814453125,38.78125,24.7421875,-1.2856245283929821,-34.4572868347168
13.49401953125016,20.40592765808105,1.0675052404403689,10.392709732055664,7.995293617248535,2.9364893436431885,145.0,145.0,14.916528701782228,252.33428955078125,38.78125,24.7421875,-1.3540425431837715,-30.73344993591309
13.51562109375027,20.327720642089844,1.018604397773743,10.320806503295898,7.625360488891602,3.0896434783935547,145.0,145.0,14.739808082580566,252.02708435058597,38.78125,24.765625,-1.3198339246464053,-35.070072174072266
13.535438720703041,20.261205673217773,1.036143779754639,10.30989933013916,7.663947105407715,3.089777708053589,145.0,145.0,14.64293098449707,252.1063537597656,38.78125,24.765625,-1.2713713261937754,-26.302553176879883
13.557689941406352,20.21216583251953,1.0402624607086182,10.190998077392578,7.494696617126465,2.961648941040039,129.29054512937768,129.29054512937768,14.43971824645996,252.39739990234372,38.7109375,24.765625,-1.311281381154036,-23.238636016845703
13.577617431640647,20.140077590942383,1.0411700010299685,10.18106746673584,7.541153907775879,2.961648941040039,106.96292607097851,106.96292607097851,14.36800765991211,252.4585876464844,38.7109375,24.765625,-1.3369382339150913,-22.908676147460938
13.600635253906148,20.02683448791504,1.0191104412078855,10.074714660644531,7.66471529006958,2.876117706298828,81.1727657920751,81.1727657920751,14.248303413391112,251.91452026367188,38.7109375,24.765625,-1.2457144734327217,-25.689769744873047
13.618444335937511,19.873987197875977,0.9879933595657348,10.033684730529783,7.283228874206543,3.1155476570129395,61.21870260113644,61.21870260113644,14.098634719848633,252.3436737060547,38.7109375,24.7734375,-1.2528414633903542,-21.49456024169922
13.637798828125142,19.86653709411621,1.0363357067108154,10.00073528289795,7.268377304077148,3.141939878463745,39.53309525426543,39.53309525426543,14.03201961517334,251.8828887939453,38.5546875,24.7734375,-1.341214116803246,-28.9893741607666
13.660423828125204,19.784772872924805,1.0402798652648926,9.97073459625244,7.216404914855957,3.0328218936920166,14.183069974871529,14.183069974871529,13.922385215759276,251.38064575195312,38.5546875,24.7734375,-1.2770727626166682,-26.302553176879883
13.686683837890541,19.68239402770996,1.036824345588684,9.92811679840088,7.148585796356201,3.2191522121429443,0.0,0.0,13.880168914794922,251.9451446533203,38.5546875,24.7734375,-1.4082058003432416,-21.400285720825195
13.706001464843666,19.580005645751957,1.0282728672027588,9.90281105041504,7.252810001373291,3.278982639312744,0.0,0.0,13.71077823638916,251.93495178222656,38.5546875,24.8125,-1.2271853883453572,-29.41360855102539
13.721887939453154,19.567842483520508,1.0396865606307983,9.82129192352295,7.046682834625244,3.2057647705078125,0.0,0.0,13.628352165222168,251.74317932128903,38.46875,24.8125,-1.2471400269674597,-24.275653839111328
13.743956054687715,19.84185218811035,1.0055850744247437,9.242020606994627,7.020260334014893,3.376319169998169,0.0,0.0,13.503795623779297,251.6396942138672,38.46875,24.8125,-1.3283856904227191,-20.22185516357422
13.762026367187445,20.20561981201172,1.0391979217529297,8.464388847351074,7.003471374511719,2.741051197052002,0.0,0.0,13.385907173156738,251.2988128662109,38.46875,24.8125,-1.3469155532261403,-25.02985000610352
13.784424560546995,20.469202041625977,1.052950143814087,7.495499134063721,6.97504186630249,2.741051197052002,0.0,0.0,13.300129890441896,251.81466674804688,38.46875,24.7734375,-1.258542899813247,-27.38670921325684
13.806447998047133,20.704042434692383,1.0400530099868774,6.488197326660156,6.684568881988525,2.218526124954224,0.0,0.0,13.232135772705078,251.66156005859372,38.3046875,24.7734375,-1.279923091970088,-21.400285720825195
13.825970458984557,20.883625030517575,1.0326184034347534,5.168100833892822,6.201982498168945,2.2900261878967285,0.0,0.0,13.199430465698242,251.73458862304688,38.3046875,24.7734375,-1.2428641440793022,-23.992830276489254
13.845187988281396,20.97279357910156,1.0412397384643557,4.351707935333252,5.934319019317627,1.908801794052124,0.0,0.0,13.178034782409668,251.5981903076172,37.9921875,24.7734375,-1.235737154121671,-21.164600372314453
13.868763671875058,21.081586837768555,1.0138399600982666,3.3556973934173584,5.377648830413818,1.2460408210754397,0.0,0.0,13.063915252685549,251.5751953125,37.9921875,24.7890625,-1.1772972363579892,-17.44076156616211
13.887719238281534,21.16270637512207,1.001239538192749,2.325742721557617,4.936214447021484,1.146058440208435,0.0,0.0,13.044211387634276,251.31776428222656,37.9921875,24.7890625,-1.1929759920919343,-15.74382209777832
13.90835424804709,21.230430603027344,1.0409082174301147,1.6344637870788574,4.540452480316162,1.0456643104553225,0.0,0.0,13.021157264709473,251.46397399902344,37.9921875,24.7890625,-1.1972526526961487,-18.336368560791016
13.928030029297133,21.29779624938965,1.0302449464797974,1.2191903591156006,4.16315507888794,1.059687614440918,0.0,0.0,13.028626441955566,251.3025054931641,37.9921875,24.7890625,-1.2613940068827234,-15.460999488830566
13.950248291015669,21.392234802246094,0.9876443147659302,1.1294167041778564,3.760255098342896,0.9043296575546264,0.0,0.0,12.987526893615724,251.4630126953125,37.96875,24.8125,-1.2913267425319348,-16.969388961791992
13.970236083984673,21.480388641357425,0.9999131560325624,1.0587530136108398,3.3506886959075928,0.8347837924957275,0.0,0.0,12.925886154174805,251.21954345703125,37.96875,24.8125,-1.268520219124299,-15.602411270141602
13.990467529296893,21.54833221435547,1.0137351751327517,1.104983687400818,3.0455729961395264,1.0442602634429932,0.0,0.0,12.98817253112793,251.15809631347656,37.96875,24.8125,-1.173021353469833,-17.063663482666016
14.010138916015876,21.632463455200195,1.0269465446472168,1.0806554555892944,2.721015930175781,0.7639598846435547,0.0,0.0,12.959935188293455,251.16925048828125,37.96875,24.8125,-1.2613940068827234,-14.282569885253906
14.030783447265549,21.689455032348636,1.0400705337524414,1.043813943862915,2.37813401222229,0.6926323175430298,0.0,0.0,12.983565330505373,251.20291137695312,38.5390625,24.8125,-1.2670954433056192,-16.262331008911133
14.05423168945299,21.754507064819336,1.0371559858322144,1.0435696840286257,2.1467535495758057,0.711615264415741,0.0,0.0,13.04187297821045,251.0116729736328,38.5390625,24.8125,-1.2556925704598305,-16.215194702148438
14.07369482421882,21.831329345703125,1.0277667045593262,1.0322606563568115,1.870137333869934,0.5615169405937195,0.0,0.0,13.062204360961914,251.16343688964844,38.5390625,24.8125,-1.2556925704598305,-13.764060020446776
14.093575195312496,21.91958236694336,1.029930830001831,1.0647914409637451,1.7302759885787964,0.5197524428367615,0.0,0.0,13.140756607055664,250.8377685546875,38.5390625,24.8125,-1.2927515183506133,-13.10413932800293
14.111595947265869,21.974796295166016,1.0282902717590332,1.017810344696045,1.5180929899215698,0.5197524428367615,0.0,0.0,13.233846664428713,251.2490997314453,39.6875,24.8125,-1.2784983161514094,-16.120920181274414
14.135395996093848,22.02916145324707,1.040454387664795,1.0908474922180176,1.3778128623962402,0.5741077065467834,0.0,0.0,13.253462791442873,250.8132781982422,39.6875,24.8125,-1.2029540891190416,-15.932371139526367
14.15442358398468,22.10493469238281,1.0497214794158936,1.0426795482635498,1.3452820777893066,0.5482102036476135,0.0,0.0,13.31370735168457,250.8686981201172,39.6875,24.8125,-1.2343116005869315,-13.999746322631836
14.174598144531501,22.21009635925293,1.0292850732803345,1.001213312149048,1.2473232746124268,0.4404065608978271,0.0,0.0,13.433323860168455,250.7440948486328,39.6875,24.765625,-1.268520219124299,-17.15793800354004
14.198470214843837,22.247072219848636,1.0025484561920166,1.0467458963394165,1.2147401571273804,0.5431771278381348,0.0,0.0,13.456482887268066,250.8609619140625,40.78125,24.765625,-1.2841997525743023,-14.423980712890623
14.218871093750295,22.310325622558597,1.0028975009918213,1.0154542922973633,1.176746845245361,0.4896948933601379,0.0,0.0,13.53093433380127,250.82400512695312,40.78125,24.765625,-1.257117346278512,-13.905471801757812
14.236856445312696,22.372520446777344,1.028080940246582,0.9995379447937012,1.1294341087341309,0.5208625793457031,0.0,0.0,13.656745910644531,250.48696899414065,40.78125,24.765625,-1.2556925704598305,-15.696684837341309
14.261331298828281,22.44562339782715,1.0407686233520508,1.0118765830993652,1.1287535429000854,0.5214312672615051,0.0,0.0,13.763047218322754,250.5408477783203,40.78125,24.828125,-1.2642443362361429,-14.09402084350586
14.278764648437573,22.52621841430664,1.0134385824203491,1.0602887868881226,1.1724536418914795,0.3298613131046295,0.0,0.0,13.77782917022705,250.19859313964844,41.640625,24.828125,-1.2784983161514094,-14.895353317260742
14.30172314453148,22.587465286254883,1.0213967561721802,0.9985955357551576,1.1281251907348633,0.3274737298488617,0.0,0.0,13.92135524749756,250.29151916503903,41.640625,24.828125,-1.2556925704598305,-13.198413848876951
14.322006591797162,22.66502952575684,1.021309494972229,1.0107247829437256,1.1086137294769287,0.3249668478965759,0.0,0.0,13.966242790222168,250.27828979492188,41.640625,24.828125,-1.2157817377835103,-14.753941535949709
14.340720947265709,22.72024345397949,1.0405068397521973,1.0219464302062988,1.12489652633667,0.3128160834312439,0.0,0.0,14.057394981384276,250.1627960205078,41.640625,24.8125,-1.2400130370098272,-16.498018264770508
14.36227587890653,22.813949584960938,1.0136654376983645,1.0219813585281372,1.127671480178833,0.2198442667722702,0.0,0.0,14.217517852783203,250.40838623046875,42.265625,24.8125,-1.2428641440793022,-13.905471801757812
14.383250976562522,22.882078170776367,1.0246951580047607,1.0349308252334597,1.1546001434326172,0.2728947699069977,0.0,0.0,14.202735900878906,250.44322204589844,42.265625,24.8125,-1.2827741990395642,-14.80107879638672
14.403958007812435,22.937620162963867,1.04694664478302,0.9993284940719604,1.084617018699646,0.2709081172943115,0.0,0.0,14.386018753051758,250.65724182128903,42.265625,24.8125,-1.2970281789548292,-14.98962688446045
14.42349414062528,23.0181941986084,1.0071208477020264,1.0546168088912964,1.138718605041504,0.2199286371469497,0.0,0.0,14.41331386566162,250.48654174804688,42.265625,24.8125,-1.2628187827014048,-14.56539249420166
14.444623535156552,23.072938919067383,1.039354920387268,1.043150782585144,1.1084392070770264,0.2183158248662948,0.0,0.0,14.665985107421877,250.0621337890625,42.265625,24.765625,-1.2243342812758824,-14.895353317260742
14.467142333984611,23.137327194213867,1.0297387838363647,1.0462747812271118,1.1142857074737549,0.1637368649244308,0.0,0.0,14.768202781677246,250.2202911376953,42.828125,24.765625,-1.2229087277411441,-13.62264919281006
14.486527343749913,23.202489852905277,1.0415713787078855,1.0617198944091797,1.0894862413406372,0.3274737298488617,0.0,0.0,14.85389232635498,250.30105590820312,42.828125,24.765625,-1.231461271233515,-13.8583345413208
14.508892822265807,23.279245376586918,1.0399657487869265,1.0938667058944702,1.1084741353988647,0.1551728099584579,0.0,0.0,14.984155654907228,250.38780212402344,42.828125,24.765625,-1.2157817377835103,-15.319587707519531
14.529957031249978,23.33175468444824,1.037662148475647,1.0293810367584229,1.1827329397201538,0.1649860441684723,0.0,0.0,14.97712230682373,250.22787475585935,42.828125,24.8515625,-1.2343116005869315,-13.15127658843994
14.550457519531392,23.41056251525879,1.0302972793579102,1.0519815683364868,1.1133781671524048,0.1067385077476501,0.0,0.0,15.040176391601562,250.2420654296875,43.1953125,24.8515625,-1.1958270991614104,-15.508136749267578
14.569205078124924,23.4527530670166,1.0107684135437012,1.0039533376693726,1.17575204372406,0.1597432792186737,0.0,0.0,15.180055618286133,250.16476440429688,43.1953125,24.8515625,-1.2015285355843064,-13.198413848876951
14.587673095703394,23.536806106567383,1.0227056741714478,1.015419363975525,1.1119121313095093,0.1033878847956657,0.0,0.0,15.26637363433838,250.118896484375,43.1953125,24.8515625,-1.1929759920919343,-13.481237411499023
14.60940307617193,23.588180541992188,1.0187439918518066,1.0436220169067385,1.166327953338623,0.1033878847956657,0.0,0.0,15.452203750610352,249.98776245117188,43.1953125,24.75,-1.1701702464003567,-14.423980712890623
14.633194824218663,23.637287139892575,1.0341891050338743,1.1253328323364258,1.1333085298538208,0.1443645358085632,0.0,0.0,15.496113777160645,250.2415771484375,43.5234375,24.75,-1.2471400269674597,-13.8583345413208
14.65054614257815,23.70527458190918,1.0285346508026123,1.067374348640442,1.113849401473999,0.0997917428612709,0.0,0.0,15.577353477478027,250.24110412597656,43.5234375,24.75,-1.1217084256637837,-13.764060020446776
14.675306152343637,23.79022216796875,1.0279064178466797,1.061353325843811,1.141336441040039,0.1031738296151161,0.0,0.0,15.694911003112791,249.98846435546875,43.7734375,24.75,-1.1416630642858834,-11.784297943115234
14.693409423828143,23.842676162719727,1.021536350250244,1.0435870885849,1.119922757148743,0.0969184935092926,0.0,0.0,15.686446189880373,250.1364898681641,43.7734375,24.7890625,-1.09605157290273,-14.56539249420166
14.719323730468659,23.933427810668945,1.0271384716033936,1.058037519454956,1.1151233911514282,0.1002938523888588,0.0,0.0,15.785783767700195,249.95181274414065,43.7734375,24.7890625,-1.1373871813977288,-15.27245044708252
14.735498046874909,23.94851303100586,0.9994943141937256,1.003464698791504,1.1544604301452637,0.0537698455154895,0.0,0.0,15.827284812927246,249.9886779785156,43.7734375,24.8359375,-1.128834637905358,-13.009864807128906
14.758835205078412,24.02591323852539,1.0006810426712036,1.0384386777877808,1.2129250764846802,0.0515729859471321,0.0,0.0,15.885924339294434,250.01844787597656,43.9140625,24.8359375,-1.1801483434274656,-16.87511444091797
14.784039306640807,24.08091926574707,0.986527383327484,1.0245119333267212,1.1415632963180542,0.0,0.0,0.0,15.99672794342041,249.8596343994141,43.9140625,24.8359375,-1.1644688099774623,-13.669785499572754
14.800193115234379,24.161352157592773,1.0115537643432615,1.0135345458984375,1.0885088443756104,0.0486175194382667,0.0,0.0,16.099258422851562,249.8278961181641,43.9140625,24.8359375,-1.1388127349324668,-14.235432624816896
14.816330078125247,24.206859588623047,0.9876791834831238,1.031614899635315,1.1256818771362305,0.0,0.0,0.0,16.230621337890625,249.5989990234375,43.9140625,24.828125,-1.1388127349324668,-13.481237411499023
14.839072998046959,24.275270462036133,1.0276097059249878,1.0192413330078125,1.1181600093841553,0.0498502999544143,0.0,0.0,16.27997589111328,249.52398681640625,44.0625,24.828125,-1.1331112985095724,-11.737160682678224
14.857569580078234,24.338796615600582,0.9754976034164428,1.0447040796279907,1.129154920578003,0.0498502999544143,0.0,0.0,16.346118927001953,249.50473022460935,44.0625,24.828125,-1.106028892213782,-13.434100151062012
14.880392822265549,24.40539932250977,1.018394947052002,1.015227437019348,1.1129941940307615,0.0,0.0,0.0,16.377986907958984,249.2266540527344,44.0625,24.828125,-1.1088799992832583,-15.03676414489746
14.901039306640541,24.445255279541016,1.0000702142715454,1.1043728590011597,1.1378984451293943,0.0,0.0,0.0,16.481809616088867,249.37222290039065,44.0625,24.828125,-1.174446907004571,-14.09402084350586
14.923956054687551,24.516077041625977,0.9990754723548888,0.9949305653572084,1.132209062576294,0.0532279759645462,0.0,0.0,16.60906982421875,249.22462463378903,44.1875,24.8359375,-1.1259843085519385,-13.764060020446776
14.94223193359403,24.57721519470215,1.035794734954834,1.034285068511963,1.143343448638916,0.0,0.0,0.0,16.644794464111328,249.5585021972656,44.1875,24.8359375,-1.1573418200198284,-13.528374671936035
14.96509008789053,24.638843536376957,0.9722166061401368,1.0229238271713257,1.111755132675171,0.0,0.0,0.0,16.760189056396484,249.3376007080078,44.1875,24.8359375,-1.1274098620866795,-13.999746322631836
14.98486596679686,24.704843521118164,0.9701223373413086,1.0796606540679932,1.1327674388885498,0.0,0.0,0.0,16.869543075561523,249.44461059570312,44.1875,24.8359375,-1.1473645007087792,-14.329706192016602
