Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Tank(bar),W_Tank(N),Thrust(N),Fuel_Flow_Rate(L/s)
13.90505099999973,25.220397,1.030284,1.0213999999999999,26.672538999999997,-222.606415,3.441015,0.0
13.910825000000841,25.190706999999996,1.068489,1.019829,26.653342,-223.319534,-3.6295640000000002,0.0
13.916025000000445,25.217115,1.073988,1.0830579999999999,26.613637999999998,-221.711517,-9.993085,0.0
13.922013999999763,25.242845000000003,1.0312569999999999,1.025728,26.643846999999997,-221.417877,-10.558731,0.0
13.928017000000182,25.217757,1.0622099999999999,1.0663040000000001,26.673637999999997,-223.669113,-8.814656,0.0
13.934000000001106,25.173384999999996,1.040699,1.0542449999999999,26.576569,-222.914032,-4.619445000000001,0.0
13.939014999999927,25.211736000000002,1.067953,1.03962,26.62739,-221.585663,1.6498020000000002,0.0
13.94501400000081,25.243586999999998,1.07394,1.020265,26.590007999999997,-222.634384,23.097225,0.0
13.95108000000073,25.198779000000002,1.042743,1.030789,26.651106,-223.347504,27.575258,0.0
13.957014999999956,25.214595000000003,1.116136,1.0225689999999998,26.590199,-221.459824,6.080698,0.0
13.963015000001178,25.252193,1.124555,1.048625,26.666186,-221.50177,1.414116,0.0
13.96900000000096,25.184173,1.032133,1.0465659999999999,26.648175,-223.753006,1.1312930000000003,0.0
13.974061000000802,25.185252,1.124263,1.0392359999999998,26.680462,-222.858109,4.430896,0.0
13.980014000000665,25.242506999999996,1.103482,1.041574,26.690862999999997,-221.473801,2.592546,0.0
13.98508700000093,25.225971,1.12879,1.015658,26.694143999999998,-222.41066,-4.666582,0.0
13.990970000000743,25.198375,1.194541,1.048416,26.752958999999997,-223.375473,-13.198414,0.0
13.996015000000625,25.214792000000003,1.0360269999999998,1.0387119999999999,26.73095,-221.306015,-14.518255,0.0
14.00146500000119,25.242595,1.0527199999999999,1.0211549999999998,26.697477999999997,-221.236099,-9.804536,0.0
14.00765599999977,25.224956,1.088054,1.0570019999999998,26.679955,-222.340744,-1.9326249999999998,0.0
14.01304700000037,25.174563999999997,1.0911199999999999,1.035222,26.622798999999997,-222.690308,10.558731,0.0
14.019014999999854,25.221607999999996,1.129568,1.078294,26.611577999999998,-221.012375,8.861792000000001,0.0
14.025015000001076,25.242267,1.027023,1.037351,26.718366999999997,-222.047104,8.578969,0.0
14.03101500000048,25.221313000000002,1.135311,1.020143,26.663254,-223.193695,11.737161,0.0
14.03631900000073,25.214486,1.1650969999999998,1.035466,26.727128999999998,-221.082291,11.218652,0.0
14.04201600000124,25.255988000000002,1.17264,1.030161,26.724859,-220.900513,7.353402,0.0
14.047037000000273,25.263274000000003,1.076178,1.03873,26.612433,-222.41066,4.5723080000000005,0.0
14.052999999999884,25.219318,1.172056,1.0208059999999999,26.734337,-222.914032,-1.3198419999999995,0.0
14.058060999999725,25.242933,1.044544,1.024227,26.696326,-221.096268,-2.5925459999999996,0.0
14.064014999999927,25.263461,1.0976409999999999,1.0212949999999998,26.695172999999997,-222.326767,-5.892149,0.0
14.070557000000917,25.219414999999998,1.1483539999999999,1.04482,26.672783,-223.137756,-10.511594,0.0
14.076011000001017,25.225414999999998,1.19605,1.056845,26.677128,-222.648361,-12.774180000000001,0.0
14.081269000000248,25.255181999999998,1.107521,1.056042,26.771893,-221.389908,-4.006662,0.0
14.087000000001353,25.241383999999996,1.07175,1.071313,26.683253999999998,-222.746246,3.393878,0.0
14.09201800000119,25.207603,1.070241,1.0388519999999999,26.661474,-223.599197,8.531832000000001,0.0
14.098058999999921,25.230584,1.157407,1.035169,26.709222999999998,-221.879303,11.407201,0.0
14.104000000001179,25.254789000000002,1.081921,1.01119,26.708402999999997,-221.781433,9.144615,0.0
14.109016000000338,25.220833999999996,1.085864,1.0817489999999998,26.721911,-223.29158,7.023442,0.0
14.114113999999972,25.23088,1.1052339999999998,1.068032,26.740268999999998,-222.80217,10.888691999999999,0.0
14.120001000001139,25.236551,1.105964,1.034122,26.621857,-221.809402,11.737161,0.0
14.125014000001102,25.266720999999997,1.0942349999999998,1.025798,26.662276,-222.200912,4.619445,0.0
14.131015000000843,25.237533,1.053693,1.035676,26.697284999999997,-222.914032,-0.5656460000000001,0.0
14.137846000001446,25.271597999999997,1.182812,1.033354,26.710252999999998,-221.250076,-9.804536,0.0
14.14301500000147,25.294711,1.119737,1.034576,26.630267999999997,-221.040344,-7.4476770000000005,0.0
14.149015000000873,25.242331999999998,1.032084,1.054088,26.719223,-223.109802,-4.902267999999999,0.0
14.155083999999988,25.221978,1.061821,1.024489,26.73575,-222.872086,-5.9864239999999995,0.0
14.160262999999759,25.279451,0.989012,1.0874039999999998,26.663863999999997,-221.236099,-2.7810939999999995,0.0
14.166113000001133,25.287816,1.033739,1.0612430000000002,26.650654,-222.634384,3.158192,0.0
14.172002000001157,25.242824,1.034615,1.03934,26.644789,-223.501312,7.636225,0.0
14.17701500000112,25.253970000000002,1.1313199999999999,1.049201,26.698593,-221.683548,11.407201,0.0
14.182037000000491,25.278829,1.049216,1.019724,26.689117999999997,-222.005157,8.484695,0.0
14.188000000000102,25.265718,1.0329599999999999,1.019969,26.709291999999998,-222.634384,5.797875,0.0
14.193015000000742,25.234884,1.0468799999999998,1.056147,26.739711999999997,-222.844116,10.511594,0.0
14.198115000001053,25.266318999999996,1.080169,1.0652049999999997,26.719938,-221.278046,10.558731,0.0
14.203999999999724,25.290467999999997,1.064109,1.044314,26.720582999999998,-221.641602,7.871911000000001,0.0
14.20901700000104,25.24302,1.132196,1.0057800000000001,26.732609,-222.788193,-4.996542,0.0
14.214160000001357,25.225765000000003,1.285601,1.0477699999999999,26.718611,-222.270828,-11.737161,0.0
14.220658000000185,25.293369,1.252701,1.039759,26.719153,-221.264069,-7.353401999999999,0.0
14.226015000000189,25.292004999999996,1.06917,1.030824,26.720322,-222.634384,0.23568600000000028,0.0
14.23247900000024,25.231806999999996,1.034031,1.047927,26.74561,-222.550491,-3.3467399999999996,0.0
14.23801100000128,25.269143,1.202474,1.048625,26.720671,-221.69754,-4.666582,0.0
14.244335999999748,25.300983000000002,1.080851,1.0685379999999998,26.718525,-222.50853,2.592546,0.0
14.250087000000349,25.256261000000002,1.0836729999999999,1.02297,26.743585999999997,-222.99794,8.154734000000001,0.0
14.256014000000505,25.243052999999996,1.054472,1.031539,26.740933,-222.872086,10.558731,0.0
14.261889000001247,25.325383000000002,1.032522,1.009532,26.696620999999997,-221.431854,10.74728,0.0
14.266999999999825,25.291852,1.032133,1.028468,26.770322999999998,-222.662354,6.504933,0.0
14.272015000000465,25.249662,1.031987,1.054402,26.733044,-223.529282,3.6295640000000002,0.0
14.278014000001349,25.298474999999996,1.0586579999999999,1.027421,26.691858999999997,-220.928482,3.346741,0.0
14.284422000000632,25.320617,1.032133,1.035152,26.777565,-221.138214,2.733957,0.0
14.290015000000494,25.271062,1.031938,1.0375079999999999,26.731579,-223.137756,-4.996542,0.0
14.295124000000214,25.261192,1.029262,1.0347849999999998,26.649448999999997,-222.11702,-9.333164,0.0
14.301014000000578,25.332352999999998,1.1079109999999999,1.049777,26.721176,-220.956436,-7.2591280000000005,0.0
14.306029999999737,25.307494,1.0326199999999999,1.005501,26.725120999999998,-222.718277,-1.2255669999999999,0.0
14.312003000000914,25.267017000000003,1.070533,1.0637560000000001,26.754300999999998,-222.760223,2.262585,0.0
14.3170140000002,25.29038,1.048194,1.046147,26.734337,-221.711517,-2.0740359999999995,0.0
14.323863999999958,25.324281,1.0808019999999998,1.022586,26.691177999999997,-222.047104,0.5656460000000001,0.0
14.329254000000219,25.290981000000002,1.0943809999999998,1.025396,26.74992,-222.942001,7.541951,0.0
14.33506000000125,25.277203999999998,1.038411,1.0660599999999998,26.767163999999998,-223.403442,11.831434999999999,0.0
14.34101499999997,25.348757999999997,1.029846,1.027717,26.690828999999997,-221.459824,8.956067000000001,0.0
14.347031000001152,25.308782,1.15546,0.990317,26.716638999999997,-222.270828,3.346741,0.0
14.353015000000596,25.277727999999996,1.059388,1.033529,26.680165,-222.634384,2.309722,0.0
14.359016000000338,25.320441000000002,1.044641,1.022325,26.649834,-220.970428,1.602665,0.0
14.365829000000303,25.327706999999997,1.030381,1.021173,26.671194,-222.424637,-1.6498020000000002,0.0
14.371114000001398,25.290205999999998,1.080169,1.0205449999999998,26.74034,-223.739029,-4.100935999999999,0.0
14.377001000000746,25.330968,1.036319,1.035937,26.756762,-220.676788,-8.201871,0.0
14.382015000001047,25.324030999999998,1.109419,1.02023,26.732155,-221.361938,-6.646343999999999,0.0
14.387855000000854,25.332603,1.120321,1.034733,26.736326,-222.158966,-1.8854879999999996,0.0
14.39301400000113,25.299084999999998,1.048827,1.020614,26.703218999999997,-222.242859,3.86525,0.0
14.399014000000534,25.312205999999996,1.1113659999999999,1.021574,26.750078,-221.431854,8.578969,0.0
14.405013999999937,25.325372,1.0640109999999998,1.056374,26.662573,-222.368713,5.6564630000000005,0.0
14.41017600000123,25.290784000000002,1.087762,1.068171,26.682713,-223.179718,4.336622,0.0
14.416015000000698,25.290619999999997,1.061383,1.0456409999999998,26.715329999999998,-222.900055,5.185091,0.0
14.421034000000873,25.345866,1.033058,1.054733,26.660373999999997,-221.487793,4.5723080000000005,0.0
14.42701500000112,25.331632,1.030138,1.039847,26.738926,-222.606415,8.437558,0.0
14.432050999999774,25.311268999999996,1.0287259999999998,1.040789,26.807495,-222.830139,6.976305,0.0
14.438014000001203,25.333312,1.051844,1.026688,26.719867999999998,-221.096268,-4.71372,0.0
14.444015000000945,25.342334,1.083771,1.062325,26.746848999999997,-221.641602,-7.777637,0.0
14.450835000001462,25.314921999999996,1.236397,1.0115919999999998,26.739573,-222.983948,-4.525171,0.0
14.456099000000904,25.309162999999998,1.150496,1.062831,26.724946999999997,-222.676331,-3.6295640000000002,0.0
14.462015000000974,25.347535,1.071458,1.078643,26.823324,-220.81662,-0.047137000000000207,0.0
14.467076000000816,25.344929999999998,1.061772,1.054821,26.766517999999998,-222.21489,-0.5656460000000001,0.0
14.472391000001153,25.301026999999998,1.086496,1.0329009999999998,26.777775,-223.487335,-0.4242349999999995,0.0
14.478736000000936,25.345638,1.083625,1.0585900000000001,26.841423,-220.830597,6.599207,0.0
14.484015,25.358202999999996,1.129325,1.0567229999999999,26.738611,-221.641602,5.986424,0.0
14.49085500000001,25.324128,1.127621,1.0607539999999998,26.724964,-223.725037,8.861792000000001,0.0
14.496014000000287,25.308954999999997,1.082603,1.0638429999999999,26.736656,-222.326767,5.090817,0.0
14.502494000000297,25.375219,1.221552,1.0773510000000002,26.737129,-221.459824,-0.7541950000000002,0.0
14.508018000000448,25.345605,1.072139,1.0552570000000001,26.717406999999998,-222.522522,0.14141199999999987,0.0
14.513324000001376,25.301811999999998,1.0745719999999999,1.028049,26.748140999999997,-222.186935,-1.084155,0.0
14.519000000000233,25.355455,1.074913,1.0352739999999998,26.721246999999998,-221.375931,-3.8652499999999996,0.0
14.524015000000873,25.390228,1.1541949999999999,1.048503,26.718715999999997,-221.264069,-3.9123870000000007,0.0
14.530061000001297,25.313668,1.1561409999999999,1.031574,26.719186999999998,-223.09581,-5.279366,0.0
14.53531699999985,25.301822,1.094819,1.048538,26.743864,-222.298798,-6.127834999999999,0.0
14.541101000000708,25.381600999999996,1.173906,1.040213,26.765209,-221.292038,-1.1312929999999994,0.0
14.547008999999889,25.351506,1.1374529999999998,1.0340699999999998,26.775105,-222.620392,2.9225060000000003,0.0
14.553053999999975,25.324236999999997,1.173176,1.044245,26.764912,-222.634384,7.211991,0.0
14.559015000000727,25.366155,1.126259,1.021662,26.772765999999997,-221.292038,6.88203,0.0
14.56500000000051,25.341243,1.133754,1.055082,26.737668999999997,-223.151749,5.37364,0.0
14.570017000000007,25.323735,1.138231,1.0552739999999998,26.810166,-223.38945,4.713719,0.0
14.575195999999778,25.293532999999996,1.12475,1.039602,26.78137,-222.690308,2.35686,0.0
14.581647000000885,25.376168,1.148062,1.052133,26.791473999999997,-221.319992,0.18854900000000008,0.0
14.587014000000636,25.369929999999997,1.032182,1.054838,26.747984,-222.634384,0.707058,0.0
14.593881000000692,25.323549999999997,1.089416,1.0418889999999998,26.741979999999998,-221.641602,-4.430896000000001,0.0
14.599114000000554,25.366808999999996,1.14412,1.049341,26.783638,-220.425095,-4.996542,0.0
14.605016000001342,25.376255999999998,1.072772,1.0488,26.754458,-222.522522,-7.070579,0.0
14.611000000000786,25.333323999999998,1.153903,1.0347849999999998,26.814825,-222.732254,-4.289484,0.0
14.616047999999864,25.313003000000002,1.124604,1.0213649999999999,26.775698,-221.767441,-1.8383500000000002,0.0
14.62201400000049,25.392288999999998,1.033691,1.0199859999999998,26.789398,-221.711517,2.7810940000000004,0.0
14.627125000000888,25.369580999999997,1.052525,1.0555189999999999,26.753829999999997,-222.760223,5.137954000000001,0.0
14.633871,25.336280000000002,1.076616,1.059672,26.810654,-223.039886,4.006661,0.0
14.639014000000316,25.378130999999996,1.0648389999999999,1.0846459999999998,26.840759,-221.739487,2.828232,0.0
14.645013999999719,25.388363999999996,1.083527,1.0372810000000001,26.783549999999998,-223.179718,4.902268,0.0
14.651014000000941,25.346728999999996,1.072042,1.028363,26.746378,-223.305557,3.158192,0.0
14.656055000001288,25.346871999999998,1.113994,1.047438,26.766185999999998,-222.900055,1.791213,0.0
14.662179000000833,25.382233999999997,1.130688,1.029288,26.822504,-221.11026,1.4612530000000001,0.0
14.668134999999893,25.354190000000003,1.03043,1.0770719999999998,26.794092,-222.746246,-3.6295640000000002,0.0
14.674019000000044,25.351647999999997,1.042938,1.026723,26.785505999999998,-221.935242,-6.269246000000001,0.0
14.67905299999984,25.379768,1.101389,1.0237029999999998,26.727912999999997,-221.082291,-4.902267999999999,0.0
14.685057000000597,25.369745,1.067953,1.047421,26.76664,-222.7043,-4.478033,0.0
14.691013999999996,25.345954,1.099102,1.0542449999999999,26.799501999999997,-223.333527,1.3198410000000003,0.0
14.696855000000141,25.338057999999997,1.045663,1.020597,26.753183999999997,-222.480576,2.9225060000000003,0.0
14.702014000000418,25.405488,1.2094829999999999,1.021888,26.766447,-221.767441,4.996542,0.0
14.707153000001199,25.373224,1.084112,1.043599,26.749363,-222.718277,5.6564630000000005,0.0
14.713025000000926,25.324095999999997,1.096863,1.03955,26.739152999999998,-223.739029,3.6295640000000002,0.0
14.71806800000013,25.385407999999998,1.108397,1.032813,26.815645,-221.865326,3.01678,0.0
14.724002000000837,25.404975,1.1128749999999998,1.011277,26.770218,-221.851349,2.9225060000000003,0.0
14.729017999999996,25.347057,1.148549,1.030422,26.754284,-223.221664,3.582427,0.0
14.734489000000394,25.359085999999998,1.254209,1.062936,26.85561,-222.578445,1.0370180000000002,0.0
14.739911000000575,25.393304,1.147527,1.040423,26.816150999999998,-221.012375,0.7541950000000002,0.0
14.745052000000214,25.376277,1.126064,1.05133,26.786029999999997,-221.375931,-2.4039969999999995,0.0
14.751014999999825,25.357636999999997,1.073988,1.031906,26.822782999999998,-222.788193,-5.6564630000000005,0.0
14.757000000001426,25.361387999999998,1.069219,1.0399509999999998,26.731928,-222.08905,-5.137954000000001,0.0
14.762054000000717,25.424248999999996,1.0298939999999999,1.034681,26.844721,-221.487793,-2.545408,0.0
14.76801500000147,25.379832999999998,1.057684,1.036792,26.856116999999998,-222.690308,1.602665,0.0
14.774000000001251,25.359316999999997,1.074134,1.0204399999999998,26.779362,-222.550491,3.393878,0.0
14.779015000000072,25.404113000000002,1.056176,1.048311,26.82301,-222.08905,6.033561000000001,0.0
14.784032000001389,25.426234,1.046296,1.026129,26.807879,-222.200912,5.137954000000001,0.0
14.790184999999838,25.358171,1.130055,1.047368,26.834704,-223.836899,-1.3669779999999996,0.0
14.796150000000125,25.350372,1.2054429999999998,1.0245929999999999,26.830741999999997,-222.80217,1.555527,0.0
14.802016999999978,25.405488,1.105769,1.065362,26.805594,-221.627625,2.545408,0.0
14.808000000000902,25.390772999999996,1.106061,1.030091,26.804406999999998,-222.774216,2.68682,0.0
14.813076000000365,25.363647,1.212646,1.0322369999999998,26.861404999999998,-223.123779,3.86525,0.0
14.819015000000945,25.402563999999998,1.07355,1.03133,26.807582999999997,-221.278046,-4.053799,0.0
14.825071000001117,25.407134,1.2004299999999999,1.037037,26.782678999999998,-221.529739,-6.787756,0.0
14.831177000000025,25.351844,1.0606529999999998,0.991679,26.793446,-223.081833,-4.572308,0.0
14.837072000000262,25.35407,1.0421099999999999,1.032255,26.822591999999997,-222.242859,-1.8383500000000002,0.0
