Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Tank(bar),W_Tank(N),Thrust(N),Fuel_Flow_Rate(L/s)
1.605040000000372,44.678877,2.606427,43.828448,45.08879099999999,-265.016296,41.009356999999994,0.089021
1.6109899999992194,44.651521,2.627549,43.826827,45.062453999999995,-263.855713,42.423472999999994,0.089021
1.6169919999992999,44.621229,2.710578,43.824626,45.083256,-262.49939,39.642379999999996,0.089952
1.622975000000224,44.664816,2.5823840000000002,43.8129,44.983763999999994,-259.940521,38.322536,0.089952
1.6289340000002994,44.621065,2.656653,43.775393,45.021583,-253.718185,32.383250999999994,0.094257
1.6339889999999286,44.612699,2.703278,43.809287,44.983867,-252.683456,32.053291,0.094257
1.6399750000000495,44.621099,2.690624,43.833999,44.981005999999994,-253.005051,34.692974,0.094285
1.6449890000003506,44.607759,2.594503,43.859603,44.990902,-251.718643,34.692974,0.094285
1.6504299999996874,44.578645,2.7391959999999997,43.766738,44.982647,-252.655487,34.268741999999996,0.089581
1.6566679999996268,44.581285,2.6749039999999997,43.687087,44.973273999999996,-258.570221,36.154227999999996,0.089581
1.6620199999997567,44.581525,2.6995310000000003,43.669162,44.935474,-260.457886,35.164345,0.089658
1.668032999999923,44.534887,2.616209,43.687888,44.953483,-262.20575,34.080192,0.089658
1.673131999999896,44.574369000000004,2.6326590000000003,43.688415,44.902767,-264.778595,34.928661,0.094193
1.67899000000034,44.512033,2.604724,43.639564,44.893448,-266.414581,35.588581,0.094193
1.6849779999993189,44.541933,2.72844,43.734572,44.912487,-263.422241,39.642379999999996,0.092039
1.6909279999999853,44.536554,2.7474689999999997,43.710856,44.934287999999995,-261.562531,38.982459999999996,0.092039
1.6961370000008174,44.494768,2.6929600000000002,43.638396,44.911666999999994,-259.870605,42.98912,0.095544
1.7019749999999476,44.507551,2.674709,43.618902999999996,44.869902999999994,-257.423615,41.292182999999994,0.095544
1.7069900000005873,44.524892,2.665657,43.742689999999996,44.894110999999995,-253.452499,37.804027,0.097107
1.7120109999996203,44.470792,2.746837,43.628516,44.82172,-251.452957,36.295638999999994,0.097107
1.7180000000007567,44.46319,2.673736,43.567907999999996,44.865733999999996,-252.64151,36.672737,0.097899
1.7239890000000742,44.494081,2.655923,43.626685,44.82004499999999,-252.012283,35.11721,0.097899
1.7299939999993512,44.452512,2.59314,43.630331999999996,44.804286999999995,-253.704193,33.278858,0.097107
1.7351209999997081,44.422624,2.7544779999999998,43.626875999999996,44.808158999999996,-257.213898,33.608818,0.097107
1.7409889999998995,44.447286,2.636504,43.628448,44.849154999999996,-262.876923,33.938778,0.092754
1.7469750000000204,44.434862,2.578783,43.626582,44.83360699999999,-263.394287,34.692974,0.092754
1.7528459999994084,44.401651,2.622877,43.566877999999996,44.801826,-266.260773,35.541442999999994,0.091893
1.7580479999996896,44.373804,2.6040419999999997,43.559581,44.793620999999995,-267.043793,36.578461,0.091893
1.7639749999998457,44.39998,2.705906,43.537559,44.717845999999994,-262.653198,37.238383999999996,0.097353
1.7689900000004855,44.354887,2.727028,43.516353,44.808367999999994,-260.304077,39.642379999999996,0.097353
1.7740150000008725,44.366472,2.798474,43.543803,44.786918,-258.486328,42.51775,0.097518
1.7794510000003356,44.354059,2.7015260000000003,43.532599,44.822067,-257.157959,41.056495999999996,0.097518
1.7850190000008297,44.367891,2.547878,43.526404,44.836414,-251.243225,35.729991999999996,0.097564
1.790132000000085,44.355314,2.641858,43.563964,44.741248999999996,-250.306366,36.531326,0.097564
1.7959759999994276,44.343469,2.6240449999999997,43.478026,44.686778999999994,-252.515656,32.006155,0.096766
1.80109099999936,44.350908000000004,2.562382,43.490211,44.665245,-252.64151,30.874863,0.096766
1.8069890000006126,44.355817,2.62385,43.499022,44.722922999999994,-253.060989,34.315875999999996,0.098981
1.812024000000747,44.287336,2.598932,43.49145,44.72320199999999,-258.346497,37.426933,0.098981
1.817033999999694,44.30731,2.609347,43.475673,44.752120999999995,-261.646423,37.662617,0.093246
1.8229890000002342,44.277029,2.567102,43.478358,44.72179,-262.848969,37.002697,0.093246
1.8289889999996376,44.258901,2.607011,43.466754,44.677859999999995,-263.47818,33.090309,0.093198
1.8344780000006722,44.258333,2.678749,43.459685,44.64698799999999,-264.387054,31.204822,0.093198
1.8396190000003116,44.240698,2.61986,43.414256,44.598282,-264.876465,38.511084999999994,0.093004
1.8449889999992592,44.264608,2.5761060000000002,43.448062,44.631229,-259.856628,75.51378600000001,0.093004
1.850999000000229,44.252988,2.642831,43.437591,44.629101,-257.255829,79.850403,0.098362
1.8560159999997268,44.228613,2.640057,43.440822,44.640705,-255.172394,33.655955999999996,0.098362
1.8620499999997264,44.195802,2.646579,43.39487,44.619361999999995,-253.536407,4.430897,0.100228
1.8679919999995036,44.235136000000004,2.609347,43.387938999999996,44.622519999999994,-250.683914,4.807994,0.100228
1.8748869999999442,44.185197,2.646919,43.353716999999996,44.723011,-252.194046,21.918795,0.099488
1.8799899999994523,44.200163,2.5478300000000003,43.335094,44.554351999999994,-255.703735,54.443458,0.099488
1.8850619999993796,44.230127,2.57815,43.358619,44.567702999999995,-256.486786,61.702586999999994,0.099181
1.891090000000986,44.1882,2.741873,43.377798999999996,44.634231,-258.360474,62.645328,0.099181
1.8970050000007177,44.184076,2.656702,43.347903,44.564617,-264.023529,61.278350999999994,0.098645
1.9032050000005256,44.183256,2.733988,43.371466999999996,44.604842999999995,-265.114166,56.894591999999996,0.098645
1.9087469999994937,44.154909,2.669258,43.370803,44.522816,-264.037506,28.800825,0.098305
1.913974999999482,44.15468,2.763141,43.34492,44.568191,-263.659973,15.178177,0.098305
1.9198109999997541,44.13677,2.637575,43.309160999999996,44.572047999999995,-263.701904,11.501475000000001,0.092216
1.924989999999525,44.156915,2.556931,43.368552,44.539134999999995,-258.807922,30.309215000000002,0.092216
1.9310359999999491,44.134718,2.6091040000000003,43.349371999999995,44.475364,-256.263062,36.908424,0.097273
1.9363439999997354,44.100294,2.619178,43.3045,44.567809999999994,-255.088501,51.04958,0.097273
1.9417069999999512,44.139269,2.55878,43.245166,44.536499,-254.081726,46.948646,0.095766
1.9470240000009653,44.129297,2.4721010000000003,43.258722999999996,44.467251,-251.76059,35.070071999999996,0.095766
1.9529920000004495,44.061529,2.591048,43.323142,44.478733,-253.774109,25.02985,0.09758
1.9589900000009948,44.086866,2.5598989999999997,43.268969999999996,44.508086999999996,-255.885513,21.82452,0.09758
1.9639989999996033,44.099378,2.515319,43.334064,44.492031,-257.129974,22.625853,0.095979
1.970049999999901,44.087633000000004,2.607108,43.307887,44.528662999999995,-259.50705,40.915085,0.095979
1.9759909999993397,44.072992,2.618448,43.289927,44.491211,-261.534576,52.416557,0.095626
1.981803000000582,44.095148,2.585159,43.233958,44.45007699999999,-264.429016,61.891135999999996,0.095626
1.9869890000009036,44.076723,2.551674,43.269145,44.454108999999995,-262.709137,57.93161,0.095691
1.992050000000745,44.072263,2.606135,43.29349,44.386883,-261.81424,49.211231,0.095691
1.9979920000005222,44.062631,2.64361,43.259318,44.434073999999995,-262.443451,25.878319,0.091802
2.003016000000571,44.041864000000004,2.5402370000000003,43.259704,44.43203,-260.667633,21.730246,0.091802
2.008990000000267,44.04064,2.675439,43.195879999999995,44.43074,-255.969406,26.538240000000002,0.092688
2.0149899999996705,44.005834,2.609347,43.180244,44.37824199999999,-255.92746,31.016273,0.092688
2.0219950000009703,44.017343000000004,2.700553,43.119475,44.381611,-255.424088,43.31908,0.09212
2.028469999999288,43.978338,2.5660800000000004,43.094885999999995,44.397754,-253.634277,39.972339999999996,0.097957
2.0340670000005048,43.994436,2.633389,43.120452,44.423916,-255.815598,32.854625999999996,0.097957
2.0390860000006796,43.979746,2.6263810000000003,43.107397999999996,44.403777999999996,-257.521515,30.262079,0.09845
2.0450590000000375,43.997903,2.6240449999999997,43.122668,44.416236999999995,-258.458344,31.06341,0.09845
2.0509899999997288,43.966013000000004,2.526999,43.120433,44.372642,-259.283325,35.635718999999995,0.099152
2.056979000000865,43.943769,2.638062,43.085948,44.365837,-262.709137,49.871151,0.099152
2.062036999999691,43.971956,2.617572,43.129004,44.311297999999994,-262.387512,51.945187,0.093529
2.0671189999993658,43.955629,2.5119119999999997,43.120173,44.422573,-260.807465,51.096717999999996,0.093529
2.0729750000009517,43.938741,2.627695,43.063853,44.268207,-260.709595,43.460491,0.095988
2.077988999999434,43.949747,2.653149,43.043189,44.295502,-260.58374,35.400031999999996,0.095988
2.08303800000067,43.970976,2.590123,43.045443999999996,44.268505,-258.779968,28.706551,0.095363
2.0889750000005733,43.922819000000004,2.620298,43.081987999999996,44.32721299999999,-255.605865,27.480984,0.095363
2.093989999999394,43.896627,2.68454,43.082755,44.302398,-255.787643,27.575258,0.096157
2.099989000000278,43.929208,2.739682,43.007273999999995,44.311367,-256.235077,32.571799999999996,0.096157
2.106007000000318,43.944109,2.6248240000000003,43.016959,44.279587,-255.24231,43.177668999999995,0.095732
2.1119920000001002,43.924802,2.6712540000000002,42.991828,44.246742,-254.934677,41.292182999999994,0.095732
2.118054000000484,43.911016000000004,2.6259430000000004,43.023139,44.27388,-257.311768,34.834385,0.094687
2.123993999999584,43.907449,2.6322210000000004,43.010871,44.262919999999994,-258.458344,35.541442999999994,0.094687
2.129026000000522,43.895319,2.642296,43.084308,44.277789999999996,-258.682068,36.059951999999996,0.098392
2.13497500000085,43.842962,2.629301,43.074885,44.315867999999995,-260.220184,42.423472999999994,0.098392
2.1400900000007823,43.89953,2.649012,43.036193,44.316027999999996,-261.828217,48.645584,0.092986
2.1468079999995098,43.868074,2.6348979999999997,43.020537,44.234278999999994,-261.436707,47.372879,0.092986
2.1521350000002712,43.857927000000004,2.6680900000000003,43.000747,44.235485,-259.674866,43.507628999999994,0.091674
2.1573430000007647,43.857732,2.634022,42.935770999999995,44.171856,-260.849426,36.625598999999994,0.091674
2.1626610000002984,43.857362,2.6265270000000003,42.948268,44.172518999999994,-260.751526,30.262079,0.092419
2.168578000000707,43.856084,2.6313940000000002,42.970572,44.235327999999996,-256.472809,32.053291,0.092419
2.1739899999993213,43.817896,2.582044,42.976016,44.198817999999996,-256.90625,30.827724,0.09745
2.179994000000079,43.853948,2.539751,42.940154,44.178959,-258.290558,32.053291,0.09745
2.185975000000326,43.856512,2.514637,42.975738,44.140494999999994,-255.63382,43.036258999999994,0.09551
2.1910320000006323,43.822851,2.603458,43.003364,44.160441999999996,-255.284256,40.679396999999994,0.09551
2.1971580000008544,43.840814,2.596839,42.934917,44.122169,-258.891815,39.878066999999994,0.095503
2.2030350000004546,43.840006,2.5118150000000004,42.934535,44.137874,-258.514282,36.342777,0.095503
2.209817999999359,43.839037,2.608374,42.982089,44.168243,-258.318512,38.746773,0.094587
2.214995000000272,43.805933,2.5279730000000002,42.950362,44.214195,-260.667633,42.659161,0.094587
2.2209750000001804,43.801569,2.538777,42.954673,44.166481,-261.744324,47.65570099999999,0.099012
2.226087999999436,43.799211,2.565204,42.938075,44.147247,-260.150269,42.376335,0.099012
2.2320290000006935,43.7446,2.528313,42.872928,44.187613999999996,-260.471893,39.642379999999996,0.094659
2.238234000000375,43.76423,2.558877,42.919803,44.166270999999995,-262.20575,31.723331,0.094659
2.2439900000008492,43.776601,2.511523,42.907588,44.138816999999996,-260.793488,30.40349,0.095016
2.250815999999759,43.765138,2.589442,42.899927999999996,44.17890499999999,-257.549469,39.548106999999995,0.095016
2.2559909999999945,43.730299,2.6880930000000003,42.909628999999995,44.158137999999994,-258.150726,38.463950999999994,0.098558
2.261978000000454,43.749899,2.508067,42.869506,44.142917,-256.151184,39.830929,0.098558
2.2670500000003813,43.777288,2.532693,42.894691,44.112517999999994,-253.760132,39.453830999999994,0.094257
2.2730310000006284,43.758669,2.608325,42.872962,44.141487,-256.472809,40.113749999999996,0.094257
2.2785100000000966,43.752748000000004,2.5643770000000004,42.884814,44.142028999999994,-258.402435,39.972339999999996,0.093495
2.284009999999398,43.756334,2.5116199999999997,42.894968999999996,44.150093,-258.206665,37.426933,0.093495
2.2892210000009072,43.717733,2.5153670000000004,42.871112,44.094997,-259.381226,34.645835999999996,0.092593
2.2950089999994816,43.734663,2.557563,42.892772,44.138557,-263.044708,41.386455,0.092593
2.3009899999997288,43.712793,2.54963,42.871043,44.095988999999996,-263.506165,49.541191,0.094235
2.3069940000004863,43.721487,2.551674,42.885894,44.109584999999996,-261.408722,47.749976999999994,0.094235
2.3138849999995728,43.655286000000004,2.5556650000000003,42.834445,44.096495999999995,-263.016754,31.91188,0.093287
2.3189889999994193,43.695634,2.529287,42.803836,44.09531,-264.191315,29.03651,0.093287
2.32497499999954,43.713709,2.503784,42.878844,44.12614799999999,-258.388428,36.10709,0.093281
2.32999000000018,43.714887,2.55513,42.865108,44.001312,-257.479553,39.972339999999996,0.093281
2.3360200000006444,43.680395000000004,2.541795,42.790850999999996,44.048415999999996,-257.968964,43.177668999999995,0.094162
2.3419749999993655,43.687791000000004,2.555568,42.848392,44.012516,-255.172394,40.773674,0.094162
2.3469900000000052,43.704176000000004,2.51089,42.879542,44.014399999999995,-253.312683,37.002697,0.098515
2.35204800000065,43.693552000000004,2.552502,42.84991,44.021609999999995,-253.550385,38.652499999999996,0.098515
2.357975000000806,43.616422,2.545445,42.802123,44.028206,-259.21344,41.952102999999994,0.09522
2.362989999999627,43.694227,2.559559,42.828113,44.057438,-258.430389,37.474067999999995,0.09522
2.3689890000005107,43.650388,2.610613,42.82661,43.977196,-260.318054,39.123870999999994,0.091238
2.3758749999997235,43.626066,2.68162,42.839175,44.00449,-262.59726,42.706298999999994,0.091238
2.3809889999993175,43.651731,2.513275,42.785876,44.019653,-262.443451,46.948646,0.095465
2.38698900000054,43.686906,2.547343,42.833732,44.083706,-262.10788,46.288723,0.095465
2.392981000000873,43.642679,2.6265270000000003,42.868075,43.975761,-264.470978,30.544901,0.095548
2.3981110000004264,43.634573,2.585743,42.819086999999996,44.013248,-262.960815,34.174465,0.095548
2.4044840000005934,43.661165000000004,2.651592,42.79462,43.934191999999996,-259.562988,41.103634,0.096199
2.4100060000000667,43.648199,2.5933840000000004,42.807361,44.008156,-257.577423,48.268485999999996,0.096199
2.415718000000197,43.622236,2.5134689999999997,42.803119,43.973335,-257.157959,47.372879,0.094163
2.420990000000529,43.662244,2.565545,42.781741,43.964855,-254.095718,33.090309,0.094163
2.4269750000003114,43.648142,2.567151,42.773906,43.950649,-255.060532,32.288978,0.095701
2.432451000000583,43.632173,2.607595,42.797378,43.948710999999996,-257.619385,39.972339999999996,0.095701
2.437739999999394,43.64269,2.510403,42.764846,43.949428,-260.961273,46.241589,0.096047
2.443224000000555,43.622488000000004,2.681085,42.765440999999996,43.923266999999996,-260.443909,46.854369999999996,0.096047
2.448989000000438,43.595174,2.557028,42.805354,43.956497,-263.142609,41.433594,0.096616
2.454993999999715,43.604314,2.502032,42.818931,43.951468999999996,-264.806549,38.888183999999995,0.096616
2.4600439999994705,43.618276,2.400995,42.774375,43.966358,-265.156128,39.689518,0.095962
2.4659890000002633,43.619173,2.5153670000000004,42.80907,43.961470999999996,-263.67395,33.420269,0.095962
2.471975000000384,43.613565,2.531866,42.807185,43.960823,-263.604034,40.066615999999996,0.091274
2.4778260000002774,43.610597,2.5623329999999997,42.761218,44.006617999999996,-261.324829,45.675940999999995,0.091274
2.4829900000004272,43.605863,2.547878,42.762682999999996,43.986670999999994,-258.500305,42.282061999999996,0.095511
2.4889899999998306,43.587671,2.522181,42.749141,43.884314999999994,-256.067291,43.931866,0.095511
2.494050999999672,43.554273,2.606865,42.760920999999996,43.845465999999995,-256.31897,42.18779,0.096505
2.500047999999879,43.594335,2.5760579999999997,42.763206,43.887854999999995,-256.822357,37.945442,0.096505
2.5060890000004292,43.569826,2.572456,42.727237,43.960266,-256.458801,36.10709,0.096411
2.5119900000008784,43.560335,2.577323,42.726329,43.963477999999995,-258.024872,35.164345,0.096411
2.517979000000196,43.595655,2.552064,42.749263,43.950106999999996,-260.961273,47.090056999999995,0.095522
2.5230260000007547,43.606607000000004,2.510987,42.765964,43.935291,-262.289642,49.871151,0.095522
2.528048000000126,43.59152,2.5512360000000003,42.773662,43.952099,-262.79303,48.174212999999995,0.096888
2.5334679999996297,43.514764,2.600441,42.746276,43.965762999999995,-264.624786,41.904964,0.096888
2.5400659999995696,43.580167,2.62935,42.715125,43.913878999999994,-266.288727,39.218143,0.097042
2.545990000000529,43.573152,2.568076,42.760398,43.877125,-263.96759,39.642379999999996,0.097042
2.5519899999999325,43.547456000000004,2.534056,42.712508,43.925484,-262.443451,42.98912,0.096175
2.5579840000009426,43.581213,2.5325480000000002,42.733309999999996,44.019549999999995,-261.618469,40.302299,0.096175
2.5630249999994703,43.575216,2.6104659999999997,42.749732,43.99717699999999,-259.828674,44.591784999999994,0.093977
2.568975000000137,43.561887,2.529919,42.759051,43.90374,-258.528259,41.952102999999994,0.093977
2.5739919999996346,43.549253,2.557709,42.744304,43.889393,-258.192688,36.76701,0.0907
2.579048999999941,43.572347,2.5640359999999998,42.732631,43.825534999999995,-258.863861,40.255165,0.0907
2.5849770000004355,43.587923,2.565302,42.664374,43.851519999999994,-259.21344,42.84771,0.095406
