Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Injector(bar),Fuel_Flow_Rate(L/s),Ox_Valve_Angle(deg),Fuel_Valve_Angle(deg),P_Ox_Tank(bar),P_N2_Tank(bar),T_Fuel_Post_Channels(C),T_Fuel_Pre_Channels(C),Ox_Mass(kg),Thrust(N)
12.325991943358531,30.24616813659668,12.84716796875,14.062002182006836,19.556455612182617,0.6300767660140991,132.0,121.0,31.94532012939453,200.0855865478516,74.125,23.4765625,-0.32635532266381706,-2344.27392578125
12.34466259765577,30.10765266418457,12.87411403656006,14.060274124145508,19.458200454711918,0.6300767660140991,132.0,121.0,31.967693328857425,200.05325317382807,74.125,23.4765625,-0.16243844221855885,-2325.3720703125
12.368550781249724,30.135313034057617,12.819384574890137,14.045893669128418,19.516298294067383,0.538102388381958,132.0,121.0,31.939945220947266,200.0932159423828,74.234375,23.4765625,-0.2764679483925059,-2362.091796875
12.388935302733444,30.07373046875,12.845056533813477,14.041548728942873,19.599143981933597,0.4688189327716827,132.0,121.0,31.80338287353516,199.9657745361328,74.234375,23.4765625,-0.2964225870146056,-2331.6884765625
12.410752929687078,30.28182411193848,12.823939323425291,14.046627044677734,19.504291534423828,0.55423504114151,132.0,121.0,31.837779998779297,199.9833221435547,74.234375,23.4765625,-0.03843161673356124,-2293.224365234375
12.42821508788984,30.15010452270508,12.824376106262209,14.0436429977417,19.561098098754883,0.6772136688232422,132.0,121.0,31.86444664001465,199.91114807128903,74.46875,23.4296875,-0.4147279760767074,-2327.634521484375
12.450263671873472,30.16469955444336,12.837552070617676,13.978493690490724,19.413522720336918,0.5210283398628235,132.0,121.0,31.763887405395508,199.81256103515625,74.46875,23.4296875,-0.42755640245723575,-2348.846435546875
12.471783935545318,30.230112075805664,12.844515800476074,14.001949310302734,19.44254493713379,0.6974188685417175,132.0,121.0,31.81800651550293,199.74630737304688,74.46875,23.4296875,-0.16243844221855885,-2319.479736328125
12.494148925779882,30.081016540527344,12.824044227600098,14.057656288146973,19.401742935180664,0.868959903717041,132.0,121.0,31.81219482421875,199.77911376953125,74.46875,23.4296875,-0.3933477839198681,-2358.179443359375
12.514255859374316,30.044649124145508,12.78798770904541,14.026679039001465,19.38252830505371,0.600004255771637,132.0,121.0,31.90294647216797,199.7771453857422,74.640625,23.3828125,-0.316378003352765,-2321.648193359375
12.535540771483284,30.136993408203125,12.823922157287598,14.02612018585205,19.353818893432617,0.5449850559234619,132.0,121.0,31.82929801940918,199.7042694091797,74.640625,23.3828125,-0.4018995496961791,-2309.722412109375
12.554554931639359,30.14974403381348,12.822299003601074,13.978668212890623,19.413366317749023,0.6271154880523682,132.0,121.0,31.78805923461914,199.6622467041016,74.640625,23.40625,-0.36198949473591996,-2324.476318359375
12.589586669921118,30.09700584411621,12.807656288146973,13.996469497680664,19.39799118041992,0.5409421920776367,132.0,121.0,31.705474853515625,199.6625061035156,74.640625,23.40625,-0.31210134274855056,-2312.503662109375
12.599046874998749,30.21695709228516,12.823084831237791,14.04092025756836,19.514936447143555,0.5207915902137756,132.0,121.0,31.80994415283203,199.6343994140625,74.640625,23.40625,-0.34345963193249723,-2336.16650390625
12.615127685545303,30.15209007263184,12.838058471679688,14.134864807128906,19.59729385375977,0.5207915902137756,132.0,121.03991775918318,31.860782623291016,199.6263427734375,74.640625,23.40625,-0.3192283327061831,-2363.41162109375
12.640083740234331,30.057619094848636,12.842369079589844,14.2470121383667,19.854188919067383,0.6036646962165833,132.0,121.23290803226196,31.72579002380371,199.59603881835935,74.640625,23.34375,-0.3106765669298721,-2348.375
12.657760742185928,29.888442993164062,12.851618766784668,14.038581848144531,19.865619659423828,0.551712691783905,132.0,121.36960790236829,31.702770233154297,199.61080932617188,74.640625,23.34375,-0.5316078116040711,-2270.409912109375
12.681234130857774,29.9252986907959,12.841635704040527,13.386430740356444,19.353052139282227,0.4934381246566772,132.0,121.55113241602223,31.630290985107425,199.5023193359375,74.453125,23.34375,-0.4289811782759142,-2144.64794921875
12.69909106445266,29.662731170654297,12.680099487304688,12.599722862243652,18.71210479736328,0.677490770816803,132.0,121.68922373429193,31.626434326171875,199.46876525878903,74.453125,23.34375,-0.6442109865272218,-1919.9449462890625
12.721152343749054,29.658052444458008,11.661785125732422,11.847222328186035,18.153898239135746,0.7820045948028564,132.0,121.85982811744805,31.461145401000977,199.4337158203125,74.453125,23.296875,-0.6214052408356429,-1776.2237548828125
12.7502409667959,29.58605194091797,11.07579517364502,10.672694206237791,17.464696884155273,0.5380013585090637,133.0971341470291,122.75955440948167,31.34334373474121,199.34841918945312,74.453125,23.296875,-0.9349857995269495,-1344.0228271484375
12.761188476561074,29.31267547607422,10.792983055114746,9.29313850402832,16.92495346069336,0.6917389035224915,134.19275342161944,123.51806006112116,31.212854385375977,199.3588104248047,74.234375,23.296875,-0.45606358457170615,-1135.7235107421875
12.782980224608764,29.397350311279297,8.451099395751953,8.250286102294922,16.490833282470703,0.7640326023101807,136.3736566314199,125.02791612944453,31.14082908630371,199.2364959716797,74.234375,23.296875,-0.7881732283503773,-846.8196411132812
12.803581542968459,29.1361141204834,6.845695495605469,7.231815338134766,15.9137601852417,0.5954067707061768,138.43542245394298,126.45529246811438,30.94264411926269,199.1622467041016,74.234375,23.328125,-1.5464666057435028,-629.3286743164062
12.824221923827281,28.504783630371094,5.960104942321777,6.034005641937256,15.42302417755127,0.648420512676239,140.50109762469506,127.88537527863504,30.65639305114746,199.069580078125,74.234375,23.328125,-0.8138293033953714,-549.2425537109375
12.844808837890014,29.00285530090332,5.487954616546631,4.146034717559815,15.155134201049805,0.7140145301818848,142.56142187505873,129.31175360580988,30.50456047058105,199.1294403076172,74.015625,23.328125,-1.753143870502437,-161.25633239746094
12.867009033201612,28.41522216796875,4.623516082763672,3.804461479187012,14.97727870941162,0.8554615378379822,144.78320220727815,130.84990922042334,30.274871826171875,198.93130493164065,74.015625,23.328125,-0.43895927530302303,-98.89382934570312
12.887236083983225,28.0898380279541,3.4745900630950928,4.158233642578125,15.074313163757324,0.7449841499328613,145.0,131.0,29.94223403930664,198.9354248046875,74.015625,23.4140625,-1.4837508050916635,-143.1085205078125
12.907620849608065,27.874237060546875,2.986419200897217,4.269124507904053,15.258031845092772,0.8730970025062561,145.0,131.0,29.78706741333008,198.83859252929688,74.015625,23.4140625,-0.5572638866490666,-149.42489624023438
12.927591308593037,27.65239906311035,2.5104122161865234,4.298007488250732,15.386898040771484,0.8118417263031006,145.0,131.0,29.539196014404297,198.75222778320312,73.734375,23.4140625,-0.667017509934856,-138.72476196289062
12.948752685546424,27.967214584350582,2.369434118270874,4.183661460876465,15.477997779846191,0.8971102833747864,145.0,131.0,29.346681594848636,198.68592834472656,73.734375,23.4140625,-0.5757937494524878,-143.06138610839844
12.97161254882667,27.902423858642575,2.1234288215637207,4.1307291984558105,15.528958320617676,0.7293401956558228,145.0,131.0,29.065858840942383,198.5764617919922,73.734375,23.4140625,-0.9748958544872086,-139.33753967285156
12.98949975585856,27.62738800048828,1.9608447551727293,4.199525356292725,15.521018028259276,1.0931408405303955,145.0,131.0,28.84285545349121,198.51052856445312,73.734375,23.46875,-0.7781959090393252,-133.58680725097656
13.01085864257766,27.879343032836918,1.7368117570877075,4.13554573059082,15.656289100646973,1.0931408405303955,145.0,131.0,28.44635963439941,198.44427490234372,73.734375,23.46875,-0.591473282902491,-134.57669067382812
13.03350268554641,27.89215850830078,1.5678926706314087,4.080728530883789,15.528573989868164,0.8221040368080139,145.0,131.0,28.20452690124512,198.37615966796875,73.1015625,23.46875,-0.4902722031090723,-137.45205688476562
13.051175292968765,27.53628921508789,1.6074566841125488,3.9738693237304688,15.262063026428224,0.9278422594070436,145.0,131.0,27.90250015258789,198.2420959472656,73.1015625,23.46875,-0.9720447474177323,-127.5532455444336
13.072944824218212,27.759784698486328,1.5441054105758667,4.099489688873291,15.373320579528809,0.7216970920562744,145.0,131.0,27.712411880493164,198.1872100830078,73.1015625,23.4296875,-0.960641874571945,-137.45205688476562
13.090442871092819,27.739681243896484,1.5882593393325806,3.979401588439941,15.19199275970459,0.7295722961425781,145.0,131.0,27.51659774780273,198.191162109375,73.1015625,23.4296875,-0.9991271537135242,-123.59371948242188
13.113988281249476,27.72390937805176,1.5767059326171875,3.924601793289185,15.771525382995604,0.697600781917572,145.0,131.0,27.270435333251957,198.01634216308597,71.6953125,23.4296875,-0.8508890290022139,-124.01795196533205
13.13384399413917,27.809425354003903,1.6019941568374634,3.982106685638428,14.976633071899414,0.8335316181182861,126.04387191769544,113.8741187670214,27.066875457763672,198.14356994628903,71.6953125,23.4296875,-1.0190817923356268,-131.46563720703125
13.157065429686554,27.51764678955078,1.5320634841918943,3.90851092338562,14.508846282958984,0.7948392033576965,99.9420113214189,90.29243781452328,26.7236442565918,197.93946838378903,69.234375,23.390625,-0.9748958544872086,-115.62753295898438
13.177016113280843,27.658910751342773,1.498049259185791,3.911669969558716,14.231881141662598,0.6506005525588989,77.51661212879391,70.03224957842761,26.498092651367188,197.90655517578125,69.234375,23.390625,-0.987724280867737,-109.1226043701172
13.197896484374724,27.35295295715332,1.4854313135147097,3.8601512908935542,13.923344612121582,0.7117294073104858,54.04620546993729,48.827951148701985,26.44390296936035,197.95132446289065,69.234375,23.390625,-1.1573418200198284,-114.82620239257812
13.219150878905566,27.87283134460449,1.4866878986358645,3.8515124320983887,14.066434860229492,0.8218936920166016,30.15538089136774,27.243826874270184,26.21268081665039,197.87173461914065,69.234375,23.390625,-0.8637174553827394,-99.64802551269533
13.242958496093706,28.92285919189453,1.486513376235962,3.4718239307403564,13.711825370788574,0.787312388420105,3.3946277198753023,3.0668705607149604,25.95379447937012,197.82200622558597,65.9609375,23.34375,-0.7981505476614265,-99.88371276855467
13.260225341795376,30.218975067138672,1.484750747680664,2.616861581802368,13.448105812072754,0.5301868915557861,0.0,0.0,25.77705764770508,197.7936248779297,65.9609375,23.34375,-1.0062533659550985,-101.20355224609376
13.280246826170696,30.97730255126953,1.472918152809143,2.3392505645751958,13.30241584777832,0.4120277166366577,0.0,0.0,25.507213592529297,197.7364959716797,65.9609375,23.390625,-0.9734703009524733,-89.46639251708984
13.301178222654926,31.36900520324707,1.4221150875091553,1.9521100521087649,13.249972343444824,0.2500890493392944,0.0,0.0,25.282394409179688,197.7832794189453,65.9609375,23.390625,-1.0105300265593145,-84.42271423339844
13.321380615234375,31.78889274597168,1.36864173412323,1.6859127283096311,13.07398509979248,0.2072525024414062,0.0,0.0,24.89638900756836,197.8169403076172,62.6171875,23.390625,-1.0447386450966807,-77.91777801513672
13.344256835936903,31.93790054321289,1.3126901388168335,1.5060335397720337,11.728460311889648,0.1047293618321418,0.0,0.0,24.612215042114254,197.8336944580078,62.6171875,23.390625,-1.1487900542435174,-65.14360046386719
13.363641113281119,32.0220947265625,1.2347489595413208,1.385753512382507,10.898489952087402,0.1047293618321418,0.0,0.0,24.629335403442383,197.6914825439453,62.6171875,23.390625,-1.1003274557908862,-50.10683441162109
13.387335205077761,32.048831939697266,1.1109784841537476,1.2968000173568726,9.648481369018556,0.1001667603850364,0.0,0.0,24.45301628112793,197.6685333251953,62.6171875,23.390625,-0.9050530638777395,-47.79711532592773
13.40386889648289,32.0674934387207,1.0640846490859983,1.1678287982940674,9.403924942016602,0.0500571317970752,0.0,0.0,24.33367919921875,197.8167266845703,59.4375,23.390625,-1.1915512162732542,-43.13053131103516
13.42650903320282,32.07965469360352,1.0647128820419312,1.225717544555664,8.196690559387207,0.0493714436888694,0.0,0.0,24.182159423828125,197.7270050048828,59.4375,23.390625,-0.9449631188380001,-36.95555877685547
13.446688476562485,32.11840057373047,1.0495818853378296,1.167793869972229,7.577995300292969,0.0,0.0,0.0,24.013694763183597,197.7455139160156,59.4375,23.4296875,-0.8722692211590547,-31.86474227905273
13.467208740234128,32.144195556640625,1.0449745655059814,1.0614057779312134,6.707972049713135,0.0544467307627201,0.0,0.0,23.94145965576172,197.66346740722656,59.4375,23.4296875,-1.1103055528179935,-36.719871520996094
13.489106201172035,32.20058822631836,1.0436307191848757,1.042732000350952,6.038072109222412,0.0,0.0,0.0,23.79262924194336,197.6976623535156,57.0078125,23.4296875,-1.0889245829450975,-29.41360855102539
13.506723876951582,32.218017578125,1.0978195667266846,1.0180721282958984,5.625713348388672,0.0498177967965602,0.0,0.0,23.927934646606445,197.6601104736328,57.0078125,23.4296875,-0.9691944180643157,-31.11054801940918
13.528005126952849,32.23162078857422,1.028691649436951,1.0707775354385376,4.764398097991943,0.0,0.0,0.0,23.933624267578125,197.5741729736328,57.0078125,23.4296875,-0.9891490566864183,-28.70655059814453
13.54925512695263,32.26985168457031,1.0271035432815552,1.012382745742798,4.081723213195801,0.0,0.0,0.0,23.920167922973636,197.705078125,57.0078125,23.453125,-1.0461641986314187,-30.026391983032227
13.569499999999607,32.287105560302734,1.0118852853775024,0.9747035503387452,3.978738307952881,0.0,0.0,0.0,23.88524627685547,197.59518432617188,57.0078125,23.453125,-1.090350136479837,-27.29243469238281
13.590825683593721,32.32246780395508,1.0102099180221558,1.0197649002075195,3.148278951644897,0.0,0.0,0.0,23.91610145568848,197.6425018310547,55.625,23.453125,-1.1445141713553613,-27.151023864746094
13.609998779296802,32.33835983276367,1.004188895225525,0.9971295595169068,2.7490789890289307,0.0,0.0,0.0,23.964445114135746,197.5792999267578,55.625,23.453125,-1.0989026799722061,-26.11400413513184
13.629830810546991,32.37022399902344,1.0035955905914309,1.0011783838272097,2.412078380584717,0.0,0.0,0.0,23.92940139770508,197.5164031982422,55.625,23.4140625,-1.1858497798503613,-24.039968490600582
13.652301025389534,32.401100158691406,1.027260661125183,1.0063093900680542,2.041342735290528,0.0,0.0,0.0,24.052350997924805,197.6399383544922,55.625,23.4140625,-1.0775217100993086,-26.91533660888672
13.675681396483924,32.41537857055664,1.0559344291687012,0.9660298228263856,1.771044135093689,0.0,0.0,0.0,24.1115837097168,197.53880310058597,54.6328125,23.4140625,-0.9834476202635225,-26.161142349243164
13.692701171874432,32.44779586791992,1.043386459350586,0.9930282831192015,1.5361385345458984,0.0,0.0,0.0,24.135160446166992,197.5627593994141,54.6328125,23.4140625,-1.1017530093256243,-25.64263343811035
13.714918457029853,32.4904899597168,1.0215188264846802,0.9921382069587708,1.3984237909317017,0.0,0.0,0.0,24.20938491821289,197.5035400390625,54.6328125,23.40625,-1.0290591116466774,-24.511341094970703
13.735614990233444,32.494808197021484,1.0399134159088137,0.9785430431365968,1.2954561710357666,0.0,0.0,0.0,24.320049285888672,197.4735565185547,54.6328125,23.40625,-1.0561415179424694,-24.039968490600582
13.759674072265625,32.52730178833008,1.0438750982284546,0.9779496192932128,1.1983176469802856,0.0,0.0,0.0,24.32695960998535,197.5830841064453,54.0234375,23.40625,-1.106028892213782,-25.12412452697754
13.778186279296278,32.563819885253906,0.998324990272522,0.9954890608787536,1.151598334312439,0.0,0.0,0.0,24.411760330200195,197.5384826660156,54.0234375,23.40625,-1.1331112985095724,-24.605615615844727
13.798896240234171,32.57444381713867,1.0171908140182495,0.9863964915275574,1.1648095846176147,0.0,0.0,0.0,24.54139518737793,197.65269470214844,54.0234375,23.4296875,-1.1231332014824622,-23.238636016845703
13.822199218750029,32.607330322265625,1.0175397396087646,0.9822777509689332,1.1434482336044312,0.0,0.0,0.0,24.66301918029785,197.5161895751953,54.0234375,23.4296875,-1.03618610160431,-24.652751922607425
13.842733398436394,32.63082504272461,1.027016282081604,0.9853668212890624,1.1421217918395996,0.0,0.0,0.0,24.80548095703125,197.5434417724609,53.75,23.4296875,-0.9720447474177323,-23.898557662963867
13.860268066406206,32.66244888305664,1.029162883758545,0.9785081148147584,1.1367814540863037,0.0,0.0,0.0,24.882583618164062,197.67269897460935,53.75,23.4296875,-1.0561415179424694,-25.07698631286621
13.883125732421831,32.680946350097656,1.0154979228973389,1.006222128868103,1.1176190376281738,0.0,0.0,0.0,24.984678268432617,197.63839721679688,53.484375,23.453125,-0.9934257172906313,-24.36992835998535
13.902910156250073,32.71517562866211,1.0440146923065186,0.980113685131073,1.1315457820892334,0.0,0.0,0.0,25.197629928588867,197.5944976806641,53.484375,23.453125,-0.9834476202635225,-25.171260833740234
13.923573730467979,32.74235534667969,1.0217458009719849,0.9899741411209106,1.1223485469818115,0.0,0.0,0.0,25.310020446777344,197.71676635742188,53.484375,23.453125,-1.0518656350543116,-23.85141944885254
13.943407714843488,32.76121520996094,1.0435434579849243,0.97847318649292,1.109748125076294,0.0,0.0,0.0,25.40794563293457,197.6851348876953,53.484375,23.453125,-0.9250077024998407,-23.804283142089844
13.96465942382747,32.79266357421875,1.0212745666503906,0.9829235076904296,1.1363800764083862,0.0,0.0,0.0,25.49934196472168,197.4387359619141,53.484375,23.453125,-0.9478134481914167,-24.08710479736328
13.986638671874971,32.827880859375,1.0310477018356323,0.966221809387207,1.1188406944274902,0.0,0.0,0.0,25.70032119750977,197.62448120117188,53.4140625,23.4140625,-0.9592163210372069,-25.73690795898437
14.008351074218808,32.86789321899414,0.9877490401268004,0.9581065773963928,1.0998178720474243,0.0,0.0,0.0,25.65611457824707,197.44747924804688,53.4140625,23.4140625,-0.960641874571945,-25.548358917236328
14.02868603515526,32.87142562866211,1.03713858127594,0.9784557819366456,1.1441811323165894,0.0,0.0,0.0,25.82864570617676,197.4516448974609,53.4140625,23.4140625,-0.927858809569317,-24.46420288085937
14.049168945311976,32.885353088378906,1.0428279638290403,0.9579843878746032,1.0999748706817627,0.0,0.0,0.0,25.85578346252441,197.45350646972656,53.4140625,23.4140625,-0.9449631188380001,-24.69988822937012
14.07018774414064,32.93211364746094,1.0279064178466797,0.9456632137298584,1.0989452600479126,0.0,0.0,0.0,25.926795959472656,197.45504760742188,53.390625,23.4140625,-0.9207318196116845,-23.898557662963867
14.091689941406003,32.95348358154297,1.0316237211227417,0.9867280721664428,1.104180932044983,0.0,0.0,0.0,26.10308074951172,197.5100555419922,53.390625,23.4140625,-1.0133803559127326,-23.71000862121582
14.113318115234506,32.96429443359375,1.0306986570358276,0.9579145908355712,1.1034129858016968,0.0,0.0,0.0,26.20213890075684,197.4035186767578,53.390625,23.4765625,-0.9663433109948394,-23.42718505859375
14.132522949217673,32.98967361450195,1.0321472883224487,0.9818589091300964,1.0917550325393677,0.0,0.0,0.0,26.343448638916016,197.3875732421875,53.390625,23.4765625,-0.9506645552608944,-23.6157341003418
14.152778320310972,33.03437423706055,1.032374143600464,0.9676529169082642,1.1289628744125366,0.0,0.0,0.0,26.38915634155273,197.3901824951172,53.296875,23.4765625,-1.0076789194898397,-23.898557662963867
14.17693872070231,33.04560852050781,1.0109429359436035,0.9687174558639526,1.1451236009597778,0.0,0.0,0.0,26.39460182189941,197.3912048339844,53.296875,23.4765625,-1.0632685079001019,-23.94569396972656
14.194382324218168,33.09284973144531,1.027312994003296,0.9918764233589172,1.144006609916687,0.0,0.0,0.0,26.60915756225586,197.33583068847656,53.296875,23.390625,-1.0290591116466774,-25.8311824798584
14.217114501952892,33.10277557373047,1.0263181924819946,0.9583858251571656,1.123640060424805,0.0,0.0,0.0,26.588476181030277,197.3324737548828,53.296875,23.390625,-1.0176562388008887,-22.531578063964844
14.23522680664064,33.13685989379883,1.031396746635437,0.9841800332069396,1.1146870851516724,0.0,0.0,0.0,26.78845977783203,197.30345153808597,53.390625,23.390625,-1.0133803559127326,-24.36992835998535
14.258471435545289,33.158294677734375,0.9984297156333924,0.9725220203399658,1.1482125520706177,0.0,0.0,0.0,26.765005111694336,197.38836669921875,53.390625,23.390625,-0.960641874571945,-23.898557662963867
14.27581005859247,33.208621978759766,1.047435283660889,0.9669373631477356,1.1143380403518677,0.0,0.0,0.0,26.90739631652832,197.27410888671875,53.390625,23.390625,-1.0219328994051031,-24.181379318237305
14.297329589842775,33.2547607421875,1.043508529663086,0.9380715489387512,1.131004810333252,0.0,0.0,0.0,26.93624496459961,197.2462158203125,53.390625,23.390625,-0.927858809569317,-22.955812454223636
14.319203125000058,33.26594161987305,1.0434561967849731,0.9784383177757264,1.1319472789764404,0.0,0.0,0.0,27.024885177612305,197.39035034179688,53.484375,23.390625,-1.0390372086737862,-24.08710479736328
14.340154541014272,33.30064010620117,1.042932629585266,0.9836390614509584,1.1359786987304688,0.0,0.0,0.0,27.09689140319824,197.31480407714844,53.484375,23.390625,-1.0732458272111525,-23.71000862121582
14.35900854492138,33.33246612548828,1.0432991981506348,1.002347707748413,1.1229244470596311,0.0,0.0,0.0,27.18416976928711,197.45462036132807,53.484375,23.40625,-0.987724280867737,-24.5584774017334
14.381887695311889,33.36860275268555,1.0570863485336304,0.9940404891967772,1.1223485469818115,0.0,0.0,0.0,27.303943634033203,197.2815704345703,53.484375,23.40625,-0.9948504931093113,-23.28577423095703
14.401752441404824,33.40879821777344,1.0579066276550293,0.9640402793884276,1.1496959924697876,0.0,0.0,0.0,27.38677215576172,197.3697052001953,53.5546875,23.40625,-1.0376116551390482,-23.050086975097656
14.42150317382766,33.41487503051758,1.0290756225585938,0.933883011341095,1.1181426048278809,0.0,0.0,0.0,27.51277732849121,197.31988525390625,53.5546875,23.40625,-0.9948504931093113,-22.48444175720215
14.44414526367109,33.462745666503906,1.0163530111312866,0.9921033382415771,1.1488932371139526,0.0,0.0,0.0,27.59181785583496,197.2826385498047,53.5546875,23.3046875,-0.9535148846143126,-23.191499710083008
14.46166479492058,33.4755859375,1.0236655473709106,0.97447669506073,1.134041428565979,0.0,0.0,0.0,27.67535972595215,197.3472442626953,53.5546875,23.3046875,-0.960641874571945,-23.898557662963867
14.483754394530479,33.4992561340332,1.010140061378479,0.9513176679611206,1.1447046995162964,0.0,0.0,0.0,27.78012466430664,197.39306640625,53.5546875,23.3046875,-0.9178814902582664,-23.56859588623047
14.506213134764039,33.544803619384766,1.0440844297409058,0.9716320037841796,1.1062402725219729,0.0,0.0,0.0,27.838468551635746,197.28099060058597,53.7734375,23.3046875,-0.9335602459922113,-24.93557548522949
14.528414550781235,33.563499450683594,1.0093547105789185,0.9925221800804138,1.1396960020065308,0.0,0.0,0.0,27.91497802734375,197.26205444335935,53.7734375,23.4140625,-1.0076789194898397,-24.181379318237305
14.54669360351545,33.5943489074707,1.0281506776809692,0.9809688925743104,1.1266766786575315,0.0,0.0,0.0,27.984506607055664,197.2062530517578,53.8203125,23.4140625,-0.9449631188380001,-25.02985000610352
14.566480468749432,33.61265182495117,1.0209604501724243,0.969485342502594,1.1432737112045288,0.0,0.0,0.0,28.074926376342773,197.3463897705078,53.8203125,23.4140625,-0.9435375653032619,-23.332910537719727
14.588405029295245,33.66743850708008,1.0583603382110596,0.998927116394043,1.1306731700897217,0.0,0.0,0.0,28.07934188842773,197.19163513183597,53.8203125,23.4140625,-0.9977016001787875,-23.00295066833496
14.608668212889825,33.67111587524414,1.012007474899292,0.9918764233589172,1.076658844947815,0.0,0.0,0.0,28.1887321472168,197.20753479003903,53.8203125,23.4140625,-0.9506645552608944,-24.652751922607425
14.629706054687631,33.71501922607422,1.0242588520050049,0.977827489376068,1.1135003566741943,0.0,0.0,0.0,28.29728507995605,197.26124572753903,53.9375,23.390625,-0.9834476202635225,-23.71000862121582
14.652022216796468,33.74917984008789,1.0448697805404663,0.9757506847381592,1.1418250799179075,0.0,0.0,0.0,28.38648223876953,197.32003784179688,53.9375,23.390625,-0.9321346924574717,-22.625852584838867
14.669288330076597,33.768062591552734,1.00919771194458,0.9462042450904846,1.1435179710388184,0.0,0.0,0.0,28.42526054382324,197.3071746826172,53.9375,23.390625,-1.03618610160431,-22.955812454223636
14.692752929686321,33.804744720458984,1.0198609828948977,0.9177746772766112,1.1639020442962646,0.0,0.0,0.0,28.52784538269043,197.31822204589844,53.9375,23.390625,-1.0561415179424694,-24.84130096435547
14.711269531249854,33.85832214355469,1.020262360572815,0.9541274905204772,1.1408652067184448,0.0,0.0,0.0,28.58028793334961,197.210205078125,54.078125,23.40625,-1.0076789194898397,-24.08710479736328
14.73833740234295,33.87310028076172,1.0449222326278689,0.9937787055969238,1.1303590536117554,0.0,0.0,0.0,28.81110954284668,197.1469268798828,54.078125,23.40625,-0.9449631188380001,-23.66287040710449
14.754215332030071,33.917484283447266,1.0368767976760864,0.9897472858428956,1.1300798654556274,0.0,0.0,0.0,28.866119384765625,197.2786407470703,54.078125,23.453125,-1.0817975929874664,-23.238636016845703
14.776462158202776,33.93894958496094,1.0439971685409546,0.9931678771972656,1.1707258224487305,0.0,0.0,0.0,28.97369384765625,197.2108917236328,54.078125,23.453125,-1.0219328994051031,-23.050086975097656
14.794167236326757,33.9814338684082,1.0142239332199097,0.9324170351028442,1.1423835754394531,0.0,0.0,0.0,29.060535430908203,197.1778717041016,54.078125,23.453125,-1.0575670714772074,-23.71000862121582
14.816503417967397,33.992977142333984,1.0443114042282104,1.0015274286270142,1.1008650064468384,0.0,0.0,0.0,29.138511657714844,197.1151885986328,54.046875,23.453125,-0.9677688645295776,-21.683109283447266
14.835853271482847,34.04668426513672,1.04307222366333,0.96421480178833,1.0963623523712158,0.0,0.0,0.0,29.158546447753903,197.16053771972656,54.046875,23.5234375,-0.9706199715990539,-23.238636016845703
14.85808959960923,34.0626220703125,1.0309604406356812,0.963167667388916,1.0926450490951538,0.0,0.0,0.0,29.3147087097168,197.1392059326172,54.046875,23.5234375,-1.0091044730245762,-23.75714492797852
14.881067626953154,34.09065246582031,1.059040904045105,0.9838659167289734,1.1320693492889404,0.0,0.0,0.0,29.299001693725582,197.1273498535156,54.046875,23.5234375,-0.9535148846143126,-21.117462158203125
14.898381103514112,34.138526916503906,1.0290058851242063,0.9580018520355223,1.151458740234375,0.0,0.0,0.0,29.415233612060547,197.1546630859375,54.1875,23.5234375,-1.0119548023779943,-22.86153793334961
14.922617919921322,34.16376495361328,1.0357248783111572,0.978787362575531,1.119137406349182,0.0,0.0,0.0,29.472213745117188,197.2136688232422,54.1875,23.5,-1.0618429543653638,-22.48444175720215
14.941722412107993,34.196632385253906,1.0353758335113523,1.019363522529602,1.1297657489776611,0.0,0.0,0.0,29.536455154418945,197.1040496826172,54.1875,23.5,-0.9549404381490522,-21.824520111083984
14.960980224608647,34.23187255859375,1.030227541923523,0.9883336424827576,1.111737608909607,0.0,0.0,0.0,29.621482849121094,197.15579223632807,54.1875,23.5,-1.0675443907882567,-22.43730354309082
14.98242236328042,34.26498794555664,1.0288313627243042,0.9313175678253174,1.1213363409042358,0.0,0.0,0.0,29.710872650146484,197.1944580078125,54.3046875,23.5,-1.0062533659550985,-22.908676147460938
